CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
3520426,Ilha Comprida,51.39207807712999,2014,DM
3520442,Ilha Solteira,40.20891690261589,2014,DM
3520509,Indaiatuba,727.3481766374442,2014,DM
3520608,Indiana,38.23239548189918,2014,DM
3520707,Indiaporã,14.2271401424646,2014,DM
3520806,Inúbia Paulista,44.23823228201167,2014,DM
3520905,Ipaussu,69.11340487747214,2014,DM
3521002,Iperó,191.2513846526257,2014,DM
3521101,Ipeúna,35.67188573543078,2014,DM
3521150,Ipiguá,36.32344835967643,2014,DM
3521200,Iporanga,3.776717695732231,2014,DM
3521309,Ipuã,32.96736274455228,2014,DM
3521408,Iracemápolis,192.7673478236789,2014,DM
3521507,Irapuã,29.97148548940353,2014,DM
3521606,Irapuru,38.02551076213811,2014,DM
3521705,Itaberá,16.43812073843405,2014,DM
3521804,Itaí,23.59993343517993,2014,DM
3521903,Itajobi,30.15739940431874,2014,DM
3522000,Itaju,15.43707439757515,2014,DM
3522109,Itanhaém,157.8447694052727,2014,DM
3522158,Itaoca,18.21712627212135,2014,DM
3522208,Itapecerica da Serra,1096.751451987108,2014,DM
3522307,Itapetininga,86.86727430945531,2014,DM
3522406,Itapeva,50.52134029775537,2014,DM
3522505,Itapevi,2664.594735084109,2014,DM
3522604,Itapira,139.876162070269,2014,DM
3522653,Itapirapuã Paulista,10.10878139128039,2014,DM
3522703,Itápolis,42.2725074679848,2014,DM
3522802,Itaporanga,29.70491496910969,2014,DM
3522901,Itapuí,94.11317371070143,2014,DM
3523008,Itapura,15.49462260563862,2014,DM
3523107,Itaquaquecetuba,4220.917127104385,2014,DM
3523206,Itararé,49.77087797216895,2014,DM
3523305,Itariri,60.66504895015224,2014,DM
3523404,Itatiba,346.3562918744022,2014,DM
3523503,Itatinga,19.92207831487884,2014,DM
3523602,Itirapina,29.999858293443,2014,DM
3523701,Itirapuã,38.95896396418267,2014,DM
3523800,Itobi,56.25748388661991,2014,DM
3523909,Itu,258.3206591428854,2014,DM
3524006,Itupeva,261.987365751199,2014,DM
3524105,Ituverava,57.86625896440454,2014,DM
3524204,Jaborandi,25.10258809790898,2014,DM
3524303,Jaboticabal,106.7587965007536,2014,DM
3524402,Jacareí,484.2546502866733,2014,DM
3524501,Jaci,43.82879521101265,2014,DM
3524600,Jacupiranga,25.31420877437078,2014,DM
3524709,Jaguariúna,358.7148433361585,2014,DM
3524808,Jales,132.4700024143556,2014,DM
3524907,Jambeiro,32.43255666590374,2014,DM
3525003,Jandira,6731.402376897475,2014,DM
3525102,Jardinópolis,82.14876242570568,2014,DM
3525201,Jarinu,129.7092802870194,2014,DM
3525300,Jaú,206.2326522599611,2014,DM
3525409,Jeriquara,22.70186852684511,2014,DM
3525508,Joanópolis,33.69016635057016,2014,DM
3525607,João Ramalho,10.56438865944259,2014,DM
3525706,José Bonifácio,40.91724222214911,2014,DM
3525805,Júlio Mesquita,36.37767400541564,2014,DM
3525854,Jumirim,54.54676036715285,2014,DM
3525904,Jundiaí,922.9163516388055,2014,DM
3526001,Junqueirópolis,34.19020498992155,2014,DM
3526100,Juquiá,23.92473197702808,2014,DM
3526209,Juquitiba,58.30101531915596,2014,DM
3526308,Lagoinha,19.41503062577011,2014,DM
3526407,Laranjal Paulista,70.57990404790156,2014,DM
3526506,Lavínia,19.15098831922315,2014,DM
3526605,Lavrinhas,41.91122548874171,2014,DM
3526704,Leme,244.3959335252943,2014,DM
3526803,Lençóis Paulista,81.01747489459578,2014,DM
3526902,Limeira,506.4963500516023,2014,DM
3527009,Lindóia,151.3048128461816,2014,DM
3527108,Lins,132.6391343248882,2014,DM
3527207,Lorena,209.4940615668979,2014,DM
3527256,Lourdes,19.64195985237382,2014,DM
3527306,Louveira,767.8048059191832,2014,DM
3527405,Lucélia,66.89428294431002,2014,DM
3527504,Lucianópolis,12.42511017269677,2014,DM
3527603,Luís Antônio,21.8066956259267,2014,DM
3527702,Luiziânia,32.71181817806491,2014,DM
3527801,Lupércio,29.23226806254852,2014,DM
3527900,Lutécia,5.767782593570272,2014,DM
3528007,Macatuba,75.54554173965552,2014,DM
3528106,Macaubal,32.27090280630409,2014,DM
3528205,Macedônia,11.45109234045197,2014,DM
3528304,Magda,10.34321712720341,2014,DM
3528403,Mairinque,217.6023503506798,2014,DM
3528502,Mairiporã,282.5937159480509,2014,DM
3528601,Manduri,41.60305466922446,2014,DM
3528700,Marabá Paulista,5.812820357667619,2014,DM
3528809,Maracaí,26.01323328434684,2014,DM
3528858,Marapoama,25.63198086420275,2014,DM
3528908,Mariápolis,21.7858007752687,2014,DM
3529005,Marília,196.7817690177663,2014,DM
3529104,Marinópolis,27.68952063503576,2014,DM
3529203,Martinópolis,20.45447424896934,2014,DM
3529302,Matão,154.2962041874096,2014,DM
3529401,Mauá,7245.663196247508,2014,DM
3529500,Mendonça,26.07728533408007,2014,DM
3529609,Meridiano,17.19117144612277,2014,DM
3529658,Mesópolis,13.00489956227092,2014,DM
3529708,Miguelópolis,26.31664960054583,2014,DM
3529807,Mineiros do Tietê,59.28462634730184,2014,DM
3529906,Miracatu,20.62938173671022,2014,DM
3530003,Mira Estrela,13.78067965557371,2014,DM
3530102,Mirandópolis,31.49416423574016,2014,DM
3530201,Mirante do Paranapanema,14.44874248014644,2014,DM
3530300,Mirassol,235.9515177437884,2014,DM
3530409,Mirassolândia,27.82247897735513,2014,DM
3530508,Mococa,80.33034279955811,2014,DM
3530607,Mogi das Cruzes,589.2141780210806,2014,DM
3530706,Mogi Guaçu,179.7765472554314,2014,DM
3530805,Mogi Mirim,182.8925049766549,2014,DM
3530904,Mombuca,25.6249810545347,2014,DM
3531001,Monções,21.34126725264596,2014,DM
3531100,Mongaguá,361.3174745013629,2014,DM
3531209,Monte Alegre do Sul,69.48715534874083,2014,DM
3531308,Monte Alto,141.7668290854003,2014,DM
3531407,Monte Aprazível,47.58064799474473,2014,DM
3531506,Monte Azul Paulista,73.40323952309045,2014,DM
3531605,Monte Castelo,17.92783593033696,2014,DM
3531704,Monteiro Lobato,13.29558548304126,2014,DM
3531803,Monte Mor,226.3910502332409,2014,DM
3531902,Morro Agudo,22.55557182864221,2014,DM
3532009,Morungaba,87.07860740138985,2014,DM
3532058,Motuca,19.98690948351559,2014,DM
3532108,Murutinga do Sul,17.51881059630914,2014,DM
3532157,Nantes,10.26697963173842,2014,DM
3532207,Narandiba,12.90420241219104,2014,DM
3532306,Natividade da Serra,8.163221353718706,2014,DM
3532405,Nazaré Paulista,54.02228660945248,2014,DM
3532504,Neves Paulista,41.14130144507713,2014,DM
3532603,Nhandeara,25.80249537888746,2014,DM
3532702,Nipoã,34.53980337588381,2014,DM
3532801,Nova Aliança,29.70827469217436,2014,DM
3532827,Nova Campina,23.88579739323599,2014,DM
3532843,Nova Canaã Paulista,16.54172444467272,2014,DM
3532868,Nova Castilho,6.575918881089229,2014,DM
3532900,Nova Europa,64.12469996654522,2014,DM
3533007,Nova Granada,38.6125291105647,2014,DM
3533106,Nova Guataporanga,66.72029814618729,2014,DM
3533205,Nova Independência,13.23252818296696,2014,DM
3533254,Novais,44.17011683921218,2014,DM
3533304,Nova Luzitânia,51.30344493877919,2014,DM
3533403,Nova Odessa,759.0438611846683,2014,DM
3533502,Novo Horizonte,42.06204224425915,2014,DM
3533601,Nuporanga,20.70263267062584,2014,DM
3533700,Ocauçu,14.28066733961366,2014,DM
3533809,Óleo,13.3307634186411,2014,DM
3533908,Olímpia,66.0515653594015,2014,DM
3534005,Onda Verde,17.16019958888144,2014,DM
3534104,Oriente,29.24064378243404,2014,DM
3534203,Orindiúva,25.7501122951412,2014,DM
3534302,Orlândia,145.1647832204464,2014,DM
3534401,Osasco,10673.2507293867,2014,DM
3534500,Oscar Bressane,11.76785792722341,2014,DM
3534609,Osvaldo Cruz,130.4354846036291,2014,DM
3534708,Ourinhos,370.1224685658922,2014,DM
3534757,Ouroeste,32.53786266045667,2014,DM
3534807,Ouro Verde,31.01458207385291,2014,DM
3534906,Pacaembu,40.9458775676277,2014,DM
3535002,Palestina,17.29968572786794,2014,DM
3535101,Palmares Paulista,147.7252498584264,2014,DM
3535200,Palmeira d'Oeste,30.2660646766469,2014,DM
3535309,Palmital,40.19096793567124,2014,DM
3535408,Panorama,43.17932914216225,2014,DM
3535507,Paraguaçu Paulista,44.48861908978829,2014,DM
3535606,Paraibuna,22.33637528763784,2014,DM
3535705,Paraíso,40.26793039168897,2014,DM
3535804,Paranapanema,18.81177424683987,2014,DM
3535903,Paranapuã,28.50656300398207,2014,DM
3536000,Parapuã,30.30025167821512,2014,DM
3536109,Pardinho,28.82887367170035,2014,DM
3536208,Pariquera-Açu,53.74305213057531,2014,DM
3536257,Parisi,25.08927290581761,2014,DM
3536307,Patrocínio Paulista,23.15509259045376,2014,DM
3536406,Paulicéia,18.43133617632324,2014,DM
3536505,Paulínia,686.1461441553434,2014,DM
3536570,Paulistânia,7.17080196615,2014,DM
3536604,Paulo de Faria,12.07203785891559,2014,DM
3536703,Pederneiras,61.16711777538342,2014,DM
3536802,Pedra Bela,38.00431640664097,2014,DM
3536901,Pedranópolis,9.926906532651586,2014,DM
3537008,Pedregulho,23.08435275160061,2014,DM
3537107,Pedreira,414.0165420513389,2014,DM
3537156,Pedrinhas Paulista,20.10390973333836,2014,DM
3537206,Pedro de Toledo,16.22815465857561,2014,DM
3537305,Penápolis,86.77736491170056,2014,DM
3537404,Pereira Barreto,26.4357991984044,2014,DM
3537503,Pereiras,36.35009737591743,2014,DM
3537602,Peruíbe,197.8169885612131,2014,DM
3537701,Piacatu,24.44427779811952,2014,DM
3537800,Piedade,73.0022302535997,2014,DM
3537909,Pilar do Sul,41.24343454711894,2014,DM
3538006,Pindamonhangaba,217.2188712090575,2014,DM
3538105,Pindorama,87.54231495951356,2014,DM
3538204,Pinhalzinho,92.19606827150608,2014,DM
3538303,Piquerobi,7.606118896676905,2014,DM
3538501,Piquete,80.67796429114927,2014,DM
3538600,Piracaia,68.81273894220614,2014,DM
3538709,Piracicaba,281.8523711631265,2014,DM
3538808,Piraju,58.65943948619155,2014,DM
3538907,Pirajuí,29.52932028131622,2014,DM
3539004,Pirangi,51.74486551625728,2014,DM
3539103,Pirapora do Bom Jesus,160.1267884618947,2014,DM
3539202,Pirapozinho,55.21348119067901,2014,DM
3539301,Pirassununga,101.9477318406059,2014,DM
3539400,Piratininga,32.22592769960306,2014,DM
3539509,Pitangueiras,87.91608468530002,2014,DM
3539608,Planalto,16.82393017548181,2014,DM
3539707,Platina,10.4006410117352,2014,DM
3539806,Poá,6540.733554764454,2014,DM
3539905,Poloni,42.77694316931004,2014,DM
3540002,Pompéia,27.04307763485063,2014,DM
3540101,Pongaí,19.20946213785416,2014,DM
3540200,Pontal,126.6067573216461,2014,DM
3540259,Pontalinda,20.9426354895187,2014,DM
3540309,Pontes Gestal,11.92154333086763,2014,DM
3540408,Populina,13.55962909369373,2014,DM
3540507,Porangaba,34.48389490174314,2014,DM
3540606,Porto Feliz,92.7382887209137,2014,DM
3540705,Porto Ferreira,222.178903820545,2014,DM
3540754,Potim,492.4347033181954,2014,DM
3540804,Potirendaba,48.34269266261262,2014,DM
3540853,Pracinha,54.445775703042,2014,DM
3540903,Pradópolis,116.2038986429407,2014,DM
3541000,Praia Grande,1962.52366629738,2014,DM
3541059,Pratânia,28.3666105731854,2014,DM
3541109,Presidente Alves,14.62450116062898,2014,DM
3541208,Presidente Bernardes,18.21195307826623,2014,DM
3541307,Presidente Epitácio,34.39551464617438,2014,DM
3541406,Presidente Prudente,393.4792209447438,2014,DM
3541505,Presidente Venceslau,52.08799308160899,2014,DM
3541604,Promissão,49.25562140919888,2014,DM
3541653,Quadra,17.20704028839978,2014,DM
3541703,Quatá,20.8846102483688,2014,DM
3541802,Queiroz,13.25590527905198,2014,DM
3541901,Queluz,49.79571106327768,2014,DM
3542008,Quintana,20.03216245924751,2014,DM
3542107,Rafard,73.81293163107648,2014,DM
3542206,Rancharia,18.74333469522149,2014,DM
3542305,Redenção da Serra,12.73586636063363,2014,DM
3542404,Regente Feijó,74.45311091805884,2014,DM
3542503,Reginópolis,20.54549980600022,2014,DM
3542602,Registro,77.82177645873718,2014,DM
3542701,Restinga,29.05032070282743,2014,DM
3542800,Ribeira,10.17993556460618,2014,DM
3542909,Ribeirão Bonito,27.21008582300959,2014,DM
3543006,Ribeirão Branco,25.61434515833103,2014,DM
3543105,Ribeirão Corrente,30.64077010067806,2014,DM
3543204,Ribeirão do Sul,22.5089157588337,2014,DM
3543238,Ribeirão dos Índios,11.43824915885106,2014,DM
3543253,Ribeirão Grande,23.02292428648353,2014,DM
3543303,Ribeirão Pires,1208.868985479306,2014,DM
3543402,Ribeirão Preto,1010.974370368779,2014,DM
3543501,Riversul,15.5930108082259,2014,DM
3543600,Rifaina,22.06654892463909,2014,DM
3543709,Rincão,34.05141566133376,2014,DM
3543808,Rinópolis,28.31952228641683,2014,DM
3543907,Rio Claro,398.0820406822486,2014,DM
3544004,Rio das Pedras,143.3400510627203,2014,DM
3544103,Rio Grande da Serra,1313.427738781065,2014,DM
3544202,Riolândia,18.35742853292561,2014,DM
3544251,Rosana,25.27249258745966,2014,DM
3544301,Roseira,78.99325510145836,2014,DM
3544400,Rubiácea,12.47443089154135,2014,DM
3544509,Rubinéia,12.51253179662831,2014,DM
3544608,Sabino,17.94063946517547,2014,DM
3544707,Sagres,16.61536819908053,2014,DM
3544806,Sales,19.2153593723911,2014,DM
3544905,Sales Oliveira,37.06307746422605,2014,DM
3545001,Salesópolis,39.00261034372141,2014,DM
3545100,Salmourão,29.58354407250126,2014,DM
3545159,Saltinho,77.34258374717763,2014,DM
3545209,Salto,850.2174979066878,2014,DM
3545308,Salto de Pirapora,153.8734268727607,2014,DM
3545407,Salto Grande,48.76861643304571,2014,DM
3545506,Sandovalina,8.831737875037454,2014,DM
3545605,Santa Adélia,45.71426451154563,2014,DM
3545704,Santa Albertina,21.8415144425607,2014,DM
3545803,Santa Bárbara d'Oeste,698.1997213970552,2014,DM
3546009,Santa Branca,53.13371842887817,2014,DM
3546108,Santa Clara d'Oeste,11.65932618311896,2014,DM
3546207,Santa Cruz da Conceição,28.58853567370211,2014,DM
3546256,Santa Cruz da Esperança,13.98060048610356,2014,DM
3546306,Santa Cruz das Palmeiras,109.6508736570967,2014,DM
3546405,Santa Cruz do Rio Pardo,41.59328197377586,2014,DM
3546504,Santa Ernestina,42.33704982512182,2014,DM
3546603,Santa Fé do Sul,150.6416447071239,2014,DM
3546702,Santa Gertrudes,246.9400031729132,2014,DM
3546801,Santa Isabel,149.6235361480989,2014,DM
3546900,Santa Lúcia,56.22627193012783,2014,DM
3547007,Santa Maria da Serra,23.11766199611571,2014,DM
3547106,Santa Mercedes,17.58890331339831,2014,DM
3547205,Santana da Ponte Pensa,12.39527718591008,2014,DM
3547304,Santana de Parnaíba,688.1099121247004,2014,DM
3547403,Santa Rita d'Oeste,12.26883452660833,2014,DM
3547502,Santa Rita do Passa Quatro,36.4083331556546,2014,DM
3547601,Santa Rosa de Viterbo,88.2227089420218,2014,DM
3547650,Santa Salete,19.15585893377535,2014,DM
3547700,Santo Anastácio,38.07547314277051,2014,DM
3547809,Santo André,4025.517391390295,2014,DM
3547908,Santo Antônio da Alegria,21.56547327192006,2014,DM
3548005,Santo Antônio de Posse,143.8761584863401,2014,DM
3548054,Santo Antônio do Aracanguá,6.19749325741774,2014,DM
3548104,Santo Antônio do Jardim,55.15844585883804,2014,DM
3548203,Santo Antônio do Pinhal,50.74866961466421,2014,DM
3548302,Santo Expedito,31.63062920475825,2014,DM
3548401,Santópolis do Aguapeí,35.71146446842234,2014,DM
3548500,Santos,1542.75485552772,2014,DM
3548609,São Bento do Sapucaí,42.94886429069776,2014,DM
3548708,São Bernardo do Campo,1981.501987153395,2014,DM
3548807,São Caetano do Sul,10254.2430218018,2014,DM
3548906,São Carlos,210.1824921595583,2014,DM
3549003,São Francisco,37.85434717571067,2014,DM
3549102,São João da Boa Vista,171.3345823835247,2014,DM
3549201,São João das Duas Pontes,20.22210241050692,2014,DM
3549250,São João de Iracema,10.51029690809047,2014,DM
3549300,São João do Pau d'Alho,18.22978845184472,2014,DM
3549409,São Joaquim da Barra,120.9406202519859,2014,DM
3549508,São José da Bela Vista,31.74197657004175,2014,DM
3549607,São José do Barreiro,7.338546003383355,2014,DM
3549706,São José do Rio Pardo,129.1661033326321,2014,DM
3549805,São José do Rio Preto,1014.840082710664,2014,DM
3549904,São José dos Campos,619.4562161608482,2014,DM
3549953,São Lourenço da Serra,80.59808817335626,2014,DM
3550001,São Luiz do Paraitinga,17.37523390494829,2014,DM
3550100,São Manuel,61.77643837085012,2014,DM
3550209,São Miguel Arcanjo,35.1441702756531,2014,DM
3550308,São Paulo,7820.063603229682,2014,DM
3550407,São Pedro,55.56556849293745,2014,DM
3550506,São Pedro do Turvo,10.30877992061295,2014,DM
3550605,São Roque,278.5912068552661,2014,DM
3550704,São Sebastião,203.0791521595708,2014,DM
3550803,São Sebastião da Grama,49.02349094285308,2014,DM
3550902,São Simão,24.36766969206667,2014,DM
3551009,São Vicente,2382.973155906892,2014,DM
3551108,Sarapuí,27.60695024349203,2014,DM
3551207,Sarutaiá,26.12853892649467,2014,DM
3551306,Sebastianópolis do Sul,19.61890776538345,2014,DM
3551405,Serra Azul,45.58817787135487,2014,DM
3551504,Serrana,335.3060838553454,2014,DM
3551603,Serra Negra,137.9394441325163,2014,DM
3551702,Sertãozinho,294.8830652572819,2014,DM
3551801,Sete Barras,12.4117880615607,2014,DM
3551900,Severínia,118.5109042044464,2014,DM
3552007,Silveiras,14.75715527387678,2014,DM
3552106,Socorro,87.35957566968192,2014,DM
3552205,Sorocaba,1416.373194240071,2014,DM
3552304,Sud Mennucci,12.95011586282322,2014,DM
3552403,Sumaré,1709.233875073484,2014,DM
3552502,Suzano,1369.505138082836,2014,DM
3552551,Suzanápolis,11.17105151213608,2014,DM
3552601,Tabapuã,34.78105143649859,2014,DM
3552700,Tabatinga,42.69626598273416,2014,DM
3552809,Taboão da Serra,13160.87666503872,2014,DM
3552908,Taciba,9.990669889260461,2014,DM
3553005,Taguaí,84.73030971773686,2014,DM
3553104,Taiaçu,57.71598925221883,2014,DM
3553203,Taiúva,42.31497911916728,2014,DM
3553302,Tambaú,41.27357439523966,2014,DM
3553401,Tanabi,33.90575281823841,2014,DM
3553500,Tapiraí,10.70718403218689,2014,DM
3553609,Tapiratiba,58.96579704588299,2014,DM
3553658,Taquaral,52.27115127541827,2014,DM
3553708,Taquaritinga,94.89266181150691,2014,DM
3553807,Taquarituba,51.55458526687131,2014,DM
3553856,Taquarivaí,23.93520879012701,2014,DM
3553906,Tarabai,35.25097092296425,2014,DM
3553955,Tarumã,46.30697893588935,2014,DM
3554003,Tatuí,220.553949691805,2014,DM
3554102,Taubaté,479.0744234735207,2014,DM
3554201,Tejupá,16.16533255398671,2014,DM
3554300,Teodoro Sampaio,14.4947656932453,2014,DM
3554409,Terra Roxa,40.78712195916432,2014,DM
3554508,Tietê,98.3318809831889,2014,DM
3554607,Timburi,13.74054432138156,2014,DM
3554656,Torre de Pedra,33.14751772831768,2014,DM
3554706,Torrinha,31.08795485811706,2014,DM
3554755,Trabiju,26.01658305519718,2014,DM
3554805,Tremembé,232.340735861586,2014,DM
3554904,Três Fronteiras,37.56091006402929,2014,DM
3554953,Tuiuti,50.91112979995683,2014,DM
3555000,Tupã,104.4545037496101,2014,DM
3555109,Tupi Paulista,61.5517148497558,2014,DM
3555208,Turiúba,13.0844766203598,2014,DM
3555307,Turmalina,12.93669887704062,2014,DM
3555356,Ubarana,27.74221243998731,2014,DM
3555406,Ubatuba,120.6022389588263,2014,DM
3555505,Ubirajara,16.52140099560487,2014,DM
3555604,Uchoa,39.32515076627439,2014,DM
3555703,União Paulista,21.92103506559889,2014,DM
3555802,Urânia,43.62001205799118,2014,DM
3555901,Uru,8.441057042562358,2014,DM
3556008,Urupês,41.44898160089768,2014,DM
3556107,Valentim Gentil,81.58741160704594,2014,DM
3556206,Valinhos,796.5110703065558,2014,DM
3556305,Valparaíso,28.75611468070459,2014,DM
3556354,Vargem,68.05308005035418,2014,DM
3556404,Vargem Grande do Sul,155.5028944081869,2014,DM
3556453,Vargem Grande Paulista,1126.845705378186,2014,DM
3556503,Várzea Paulista,3285.985626670649,2014,DM
3556602,Vera Cruz,44.46213566888033,2014,DM
3556701,Vinhedo,879.7706031067484,2014,DM
3556800,Viradouro,84.10095228293706,2014,DM
3556909,Vista Alegre do Alto,82.05052137203033,2014,DM
3556958,Vitória Brasil,36.42228009555257,2014,DM
3557006,Votorantim,633.6303719147295,2014,DM
3557105,Votuporanga,215.134949373997,2014,DM
3557154,Zacarias,7.967264654190683,2014,DM
3557204,Chavantes,66.13786768525863,2014,DM
3557303,Estiva Gerbi,145.2855371160038,2014,DM
4100103,Abatiá,34.33064179406851,2014,DM
4100202,Adrianópolis,4.723892777923401,2014,DM
4100301,Agudos do Sul,46.2495974634206,2014,DM
4100400,Almirante Tamandaré,574.5095882611485,2014,DM
4100459,Altamira do Paraná,9.158921202897991,2014,DM
4100509,Altônia,32.67882224687123,2014,DM
4100608,Alto Paraná,35.3846622895114,2014,DM
4100707,Alto Piquiri,23.04618297522321,2014,DM
4100806,Alvorada do Sul,25.84563788103879,2014,DM
4100905,Amaporã,15.29625720031763,2014,DM
4101002,Ampére,61.80353197809378,2014,DM
4101051,Anahy,28.39800343668299,2014,DM
4101101,Andirá,88.71183589796804,2014,DM
4101150,Ângulo,27.90956101638531,2014,DM
4101200,Antonina,21.77477579982231,2014,DM
4101309,Antônio Olinto,16.12578960928353,2014,DM
4101408,Apucarana,232.07775496793,2014,DM
4101507,Arapongas,297.8244936143697,2014,DM
4101606,Arapoti,20.14614121559844,2014,DM
4101655,Arapuã,15.95890208110058,2014,DM
4101705,Araruna,28.32778447288308,2014,DM
4101804,Araucária,279.9334034928702,2014,DM
4101853,Ariranha do Ivaí,10.2061063637853,2014,DM
4101903,Assaí,37.06621182785747,2014,DM
4102000,Assis Chateaubriand,34.67632851921532,2014,DM
4102109,Astorga,59.48136428701716,2014,DM
4102208,Atalaia,29.10723067773556,2014,DM
4102307,Balsa Nova,34.96444613889045,2014,DM
4102406,Bandeirantes,73.49182308862747,2014,DM
4102505,Barbosa Ferraz,23.36086830863889,2014,DM
4102604,Barracão,63.18969004394315,2014,DM
4102703,Barra do Jacaré,24.3148917566778,2014,DM
4102752,Bela Vista da Caroba,26.24459382501462,2014,DM
4102802,Bela Vista do Paraíso,64.23435804132649,2014,DM
4102901,Bituruna,13.31879742962359,2014,DM
4103008,Boa Esperança,14.92376736652072,2014,DM
4103024,Boa Esperança do Iguaçu,18.04379065617902,2014,DM
4103040,Boa Ventura de São Roque,10.78566772485429,2014,DM
4103057,Boa Vista da Aparecida,30.04791517251107,2014,DM
4103107,Bocaiúva do Sul,14.52889214879567,2014,DM
4103156,Bom Jesus do Sul,21.57509115616337,2014,DM
4103206,Bom Sucesso,21.39700231790862,2014,DM
4103222,Bom Sucesso do Sul,17.18972579652305,2014,DM
4103305,Borrazópolis,22.75271787544916,2014,DM
4103354,Braganey,16.80642093281432,2014,DM
4103370,Brasilândia do Sul,10.60350982081629,2014,DM
4103404,Cafeara,15.35523089340608,2014,DM
4103453,Cafelândia,59.36971516575459,2014,DM
4103479,Cafezal do Sul,12.85062327611384,2014,DM
4103503,Califórnia,59.68266654331512,2014,DM
4103602,Cambará,68.41668622925683,2014,DM
4103701,Cambé,207.9958293466004,2014,DM
4103800,Cambira,46.46620166725573,2014,DM
4103909,Campina da Lagoa,19.2728152565517,2014,DM
4103958,Campina do Simão,9.172122574538614,2014,DM
4104006,Campina Grande do Sul,76.86121349175392,2014,DM
4104055,Campo Bonito,9.932416011908142,2014,DM
4104105,Campo do Tenente,25.03545413037669,2014,DM
4104204,Campo Largo,98.46238305583289,2014,DM
4104253,Campo Magro,98.57555569438227,2014,DM
4104303,Campo Mourão,123.1261814489517,2014,DM
4104402,Cândido de Abreu,10.9154012134418,2014,DM
4104428,Candói,10.40530638468787,2014,DM
4104451,Cantagalo,23.01371368416136,2014,DM
4104501,Capanema,45.88864585425495,2014,DM
4104600,Capitão Leônidas Marques,55.91241733780874,2014,DM
4104659,Carambeí,32.68226870436613,2014,DM
4104709,Carlópolis,31.65356288123763,2014,DM
4104808,Cascavel,147.8859788904968,2014,DM
4104907,Castro,27.83090144286269,2014,DM
4105003,Catanduvas,18.02655818011274,2014,DM
4105102,Centenário do Sul,30.51363356882897,2014,DM
4105201,Cerro Azul,13.18904122842591,2014,DM
4105300,Céu Azul,9.82577191884378,2014,DM
4105409,Chopinzinho,20.87544062379783,2014,DM
4105508,Cianorte,94.19643731395983,2014,DM
4105607,Cidade Gaúcha,29.61703273450563,2014,DM
4105706,Clevelândia,24.77979108764378,2014,DM
4105805,Colombo,1163.436401224769,2014,DM
4105904,Colorado,57.76216223139784,2014,DM
4106001,Congonhinhas,16.21940628727455,2014,DM
4106100,Conselheiro Mairinck,18.62678695971395,2014,DM
4106209,Contenda,57.85242503286063,2014,DM
4106308,Corbélia,32.15801184406216,2014,DM
4106407,Cornélio Procópio,76.34544001508154,2014,DM
4106456,Coronel Domingos Soares,4.853531442089827,2014,DM
4106506,Coronel Vivida,32.05503032274041,2014,DM
4106555,Corumbataí do Sul,23.22607969690196,2014,DM
4106571,Cruzeiro do Iguaçu,27.0600602862157,2014,DM
4106605,Cruzeiro do Oeste,27.25441551451655,2014,DM
4106704,Cruzeiro do Sul,17.93112373004475,2014,DM
4106803,Cruz Machado,12.6864368611807,2014,DM
4106852,Cruzmaltina,10.13772968025198,2014,DM
4106902,Curitiba,4287.077261494022,2014,DM
4107009,Curiúva,25.54389741270782,2014,DM
4107108,Diamante do Norte,22.64842886491644,2014,DM
4107124,Diamante do Sul,10.29569320549428,2014,DM
4107157,Diamante D'Oeste,16.95837562284877,2014,DM
4107207,Dois Vizinhos,92.60280273355073,2014,DM
4107256,Douradina,19.30559067937929,2014,DM
4107306,Doutor Camargo,51.03206551021069,2014,DM
4107405,Enéas Marques,32.30431757836661,2014,DM
4107504,Engenheiro Beltrão,30.59662080058431,2014,DM
4107520,Esperança Nova,13.60364617037991,2014,DM
4107538,Entre Rios do Oeste,35.1748756281368,2014,DM
4107546,Espigão Alto do Iguaçu,14.06382535829938,2014,DM
4107553,Farol,11.8313374932471,2014,DM
4107603,Faxinal,23.86223197232282,2014,DM
4107652,Fazenda Rio Grande,776.9105062398717,2014,DM
4107702,Fênix,20.98253688680613,2014,DM
4107736,Fernandes Pinheiro,14.71342294225982,2014,DM
4107751,Figueira,64.07524763412091,2014,DM
4107801,Floraí,26.87653228530533,2014,DM
4107850,Flor da Serra do Sul,18.81737277114262,2014,DM
4107900,Floresta,40.42963852093145,2014,DM
4108007,Florestópolis,45.63441231127961,2014,DM
4108106,Flórida,32.05463320080739,2014,DM
4108205,Formosa do Oeste,26.75239021294145,2014,DM
4108304,Foz do Iguaçu,432.7813666981875,2014,DM
4108320,Francisco Alves,20.03116769830137,2014,DM
4108403,Francisco Beltrão,116.2899833056472,2014,DM
4108452,Foz do Jordão,22.41883521617304,2014,DM
4108502,General Carneiro,13.10606948715844,2014,DM
4108551,Godoy Moreira,25.0283290899755,2014,DM
4108601,Goioerê,52.68331852372225,2014,DM
4108650,Goioxim,10.75205094370286,2014,DM
4108700,Grandes Rios,20.44886412931484,2014,DM
4108809,Guaíra,57.46249723141446,2014,DM
4108908,Guairaçá,13.15949308924567,2014,DM
4108957,Guamiranga,34.37577052798154,2014,DM
4109005,Guapirama,20.93606402734722,2014,DM
4109104,Guaporema,11.38454716271231,2014,DM
4109203,Guaraci,25.52910678775981,2014,DM
