CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
3116407,Claraval,25300.16,2017,PIB
3116506,Claro dos Poções,7941.43,2017,PIB
3116605,Cláudio,23205.2,2017,PIB
3116704,Coimbra,14274.2,2017,PIB
3116803,Coluna,9336.61,2017,PIB
3116902,Comendador Gomes,35427.32,2017,PIB
3117009,Comercinho,7101.43,2017,PIB
3117108,Conceição da Aparecida,19600.54,2017,PIB
3117207,Conceição das Pedras,13028.26,2017,PIB
3117306,Conceição das Alagoas,31444.04,2017,PIB
3117405,Conceição de Ipanema,10728.29,2017,PIB
3117504,Conceição do Mato Dentro,44766.23,2017,PIB
3117603,Conceição do Pará,48736.27,2017,PIB
3117702,Conceição do Rio Verde,15115.04,2017,PIB
3117801,Conceição dos Ouros,16267.6,2017,PIB
3117836,Cônego Marinho,6670.73,2017,PIB
3117876,Confins,160356.47,2017,PIB
3117900,Congonhal,15779.45,2017,PIB
3118007,Congonhas,30583.65,2017,PIB
3118106,Congonhas do Norte,7588.54,2017,PIB
3118205,Conquista,62878.01,2017,PIB
3118304,Conselheiro Lafaiete,16694.3,2017,PIB
3118403,Conselheiro Pena,12921.54,2017,PIB
3118502,Consolação,13512.53,2017,PIB
3118601,Contagem,44026.82,2017,PIB
3118700,Coqueiral,15760.84,2017,PIB
3118809,Coração de Jesus,7397.94,2017,PIB
3118908,Cordisburgo,10271.83,2017,PIB
3119005,Cordislândia,16467.7,2017,PIB
3119104,Corinto,12992.7,2017,PIB
3119203,Coroaci,8955.69,2017,PIB
3119302,Coromandel,30989.72,2017,PIB
3119401,Coronel Fabriciano,14945.89,2017,PIB
3119500,Coronel Murta,8519.11,2017,PIB
3119609,Coronel Pacheco,13509.31,2017,PIB
3119708,Coronel Xavier Chaves,13582.62,2017,PIB
3119807,Córrego Danta,31913.86,2017,PIB
3119906,Córrego do Bom Jesus,8711.21,2017,PIB
3119955,Córrego Fundo,29094.14,2017,PIB
3120003,Córrego Novo,10825.41,2017,PIB
3120102,Couto de Magalhães de Minas,9476.73,2017,PIB
3120151,Crisólita,8334.97,2017,PIB
3120201,Cristais,15488.18,2017,PIB
3120300,Cristália,7182.71,2017,PIB
3120409,Cristiano Otoni,14753.76,2017,PIB
3120508,Cristina,17330.59,2017,PIB
3120607,Crucilândia,10630.14,2017,PIB
3120706,Cruzeiro da Fortaleza,22257.11,2017,PIB
3120805,Cruzília,14204.64,2017,PIB
3120839,Cuparaque,10281.05,2017,PIB
3120870,Curral de Dentro,7508.32,2017,PIB
3120904,Curvelo,18537.47,2017,PIB
3121001,Datas,8703.13,2017,PIB
3121100,Delfim Moreira,11594.25,2017,PIB
3121209,Delfinópolis,22517.21,2017,PIB
3121258,Delta,34962.27,2017,PIB
3121308,Descoberto,14430.73,2017,PIB
3121407,Desterro de Entre Rios,16193.07,2017,PIB
3121506,Desterro do Melo,11541.41,2017,PIB
3121605,Diamantina,15048.1,2017,PIB
3121704,Diogo de Vasconcelos,7892.67,2017,PIB
3121803,Dionísio,9212.72,2017,PIB
3121902,Divinésia,12858.82,2017,PIB
3122009,Divino,11209.89,2017,PIB
3122108,Divino das Laranjeiras,9341.62,2017,PIB
3122207,Divinolândia de Minas,7723.15,2017,PIB
3122306,Divinópolis,25702.84,2017,PIB
3122355,Divisa Alegre,18694.82,2017,PIB
3122405,Divisa Nova,15253.25,2017,PIB
3122454,Divisópolis,6532.98,2017,PIB
3122470,Dom Bosco,13387.75,2017,PIB
3122504,Dom Cavati,10390.38,2017,PIB
3122603,Dom Joaquim,9374.14,2017,PIB
3122702,Dom Silvério,15457.78,2017,PIB
3122801,Dom Viçoso,9901.82,2017,PIB
3122900,Dona Euzébia,13024.91,2017,PIB
3123007,Dores de Campos,26868.2,2017,PIB
3123106,Dores de Guanhães,20766.88,2017,PIB
3123205,Dores do Indaiá,15238.57,2017,PIB
3123304,Dores do Turvo,10278.91,2017,PIB
3123403,Doresópolis,40148.87,2017,PIB
3123502,Douradoquara,25761.46,2017,PIB
3123528,Durandé,10908.69,2017,PIB
3123601,Elói Mendes,21528.01,2017,PIB
3123700,Engenheiro Caldas,9738.95,2017,PIB
3123809,Engenheiro Navarro,9564.97,2017,PIB
3123858,Entre Folhas,9175.66,2017,PIB
3123908,Entre Rios de Minas,11812.73,2017,PIB
3124005,Ervália,14561.43,2017,PIB
3124104,Esmeraldas,9796.89,2017,PIB
3124203,Espera Feliz,15952.04,2017,PIB
3124302,Espinosa,8513.38,2017,PIB
3124401,Espírito Santo do Dourado,15194.98,2017,PIB
3124500,Estiva,21041.98,2017,PIB
3124609,Estrela Dalva,12768.1,2017,PIB
3124708,Estrela do Indaiá,26588.45,2017,PIB
3124807,Estrela do Sul,47869.43,2017,PIB
3124906,Eugenópolis,13629.78,2017,PIB
3125002,Ewbank da Câmara,10084.59,2017,PIB
3125101,Extrema,219184.75,2017,PIB
3125200,Fama,16822.75,2017,PIB
3125309,Faria Lemos,15858.14,2017,PIB
3125408,Felício dos Santos,8601.94,2017,PIB
3125507,São Gonçalo do Rio Preto,10117.74,2017,PIB
3125606,Felisburgo,7781.55,2017,PIB
3125705,Felixlândia,13721.13,2017,PIB
3125804,Fernandes Tourinho,11614.93,2017,PIB
3125903,Ferros,10605.62,2017,PIB
3125952,Fervedouro,9401.92,2017,PIB
3126000,Florestal,14990.41,2017,PIB
3126109,Formiga,23671.64,2017,PIB
3126208,Formoso,16616.01,2017,PIB
3126307,Fortaleza de Minas,15245.83,2017,PIB
3126406,Fortuna de Minas,12360.28,2017,PIB
3126505,Francisco Badaró,6245.5,2017,PIB
3126604,Francisco Dumont,11265.94,2017,PIB
3126703,Francisco Sá,11452.92,2017,PIB
3126752,Franciscópolis,12567.83,2017,PIB
3126802,Frei Gaspar,8766.7,2017,PIB
3126901,Frei Inocêncio,9699.49,2017,PIB
3126950,Frei Lagonegro,9560.43,2017,PIB
3127008,Fronteira,61970.84,2017,PIB
3127057,Fronteira dos Vales,7559.83,2017,PIB
3127073,Fruta de Leite,6779.33,2017,PIB
3127107,Frutal,31348.52,2017,PIB
3127206,Funilândia,12081.84,2017,PIB
3127305,Galiléia,11803.33,2017,PIB
3127339,Gameleiras,7443.58,2017,PIB
3127354,Glaucilândia,8633.89,2017,PIB
3127370,Goiabeira,11030.74,2017,PIB
3127388,Goianá,14690.64,2017,PIB
3127404,Gonçalves,13464.47,2017,PIB
3127503,Gonzaga,7751.24,2017,PIB
3127602,Gouveia,10710.12,2017,PIB
3127701,Governador Valadares,20960.62,2017,PIB
3127800,Grão Mogol,17936.58,2017,PIB
3127909,Grupiara,19244.19,2017,PIB
3128006,Guanhães,18138.17,2017,PIB
3128105,Guapé,16789.61,2017,PIB
3128204,Guaraciaba,8154.29,2017,PIB
3128253,Guaraciama,7816.78,2017,PIB
3128303,Guaranésia,22272.15,2017,PIB
3128402,Guarani,13276.9,2017,PIB
3128501,Guarará,11808.85,2017,PIB
3128600,Guarda-Mor,50354.3,2017,PIB
3128709,Guaxupé,36610.07,2017,PIB
3128808,Guidoval,13818.61,2017,PIB
3128907,Guimarânia,18047.65,2017,PIB
3129004,Guiricema,10702.39,2017,PIB
3129103,Gurinhatã,21864.6,2017,PIB
3129202,Heliodora,13933.62,2017,PIB
3129301,Iapu,9167.48,2017,PIB
3129400,Ibertioga,12638.19,2017,PIB
3129509,Ibiá,36590.31,2017,PIB
3129608,Ibiaí,7854.22,2017,PIB
3129657,Ibiracatu,6870.87,2017,PIB
3129707,Ibiraci,46027.08,2017,PIB
3129806,Ibirité,12229.45,2017,PIB
3129905,Ibitiúra de Minas,13874.31,2017,PIB
3130002,Ibituruna,12085.15,2017,PIB
3130051,Icaraí de Minas,6429.71,2017,PIB
3130101,Igarapé,15757.38,2017,PIB
3130200,Igaratinga,32216.56,2017,PIB
3130309,Iguatama,39389.86,2017,PIB
3130408,Ijaci,51849.04,2017,PIB
3130507,Ilicínea,14851.93,2017,PIB
3130556,Imbé de Minas,8756.56,2017,PIB
3130606,Inconfidentes,12928.55,2017,PIB
3130655,Indaiabira,7301.34,2017,PIB
3130705,Indianópolis,64368.27,2017,PIB
3130804,Ingaí,20993.86,2017,PIB
3130903,Inhapim,11719.07,2017,PIB
3131000,Inhaúma,15993.18,2017,PIB
3131109,Inimutaba,10643.29,2017,PIB
3131158,Ipaba,8035.34,2017,PIB
3131208,Ipanema,11656.52,2017,PIB
3131307,Ipatinga,37008.21,2017,PIB
3131406,Ipiaçu,22753.06,2017,PIB
3131505,Ipuiúna,13121.62,2017,PIB
3131604,Iraí de Minas,30613.04,2017,PIB
3131703,Itabira,43787.51,2017,PIB
3131802,Itabirinha,8517.39,2017,PIB
3131901,Itabirito,77543.27,2017,PIB
3132008,Itacambira,10803.44,2017,PIB
3132107,Itacarambi,10265.49,2017,PIB
3132206,Itaguara,20115.76,2017,PIB
3132305,Itaipé,6787.26,2017,PIB
3132404,Itajubá,31035.08,2017,PIB
3132503,Itamarandiba,11648.01,2017,PIB
3132602,Itamarati de Minas,12954.91,2017,PIB
3132701,Itambacuri,10978.18,2017,PIB
3132800,Itambé do Mato Dentro,11674.57,2017,PIB
3132909,Itamogi,16163.26,2017,PIB
3133006,Itamonte,46971.79,2017,PIB
3133105,Itanhandu,27511.91,2017,PIB
3133204,Itanhomi,9153.51,2017,PIB
3133303,Itaobim,11830.46,2017,PIB
3133402,Itapagipe,30248.14,2017,PIB
3133501,Itapecerica,20912.27,2017,PIB
3133600,Itapeva,31491.25,2017,PIB
3133709,Itatiaiuçu,87499.88,2017,PIB
3133758,Itaú de Minas,31670.25,2017,PIB
3133808,Itaúna,32687.11,2017,PIB
3133907,Itaverava,8494.86,2017,PIB
3134004,Itinga,8069.5,2017,PIB
3134103,Itueta,13289.73,2017,PIB
3134202,Ituiutaba,27704.79,2017,PIB
3134301,Itumirim,9905.82,2017,PIB
3134400,Iturama,44849.37,2017,PIB
3134509,Itutinga,21281.22,2017,PIB
3134608,Jaboticatubas,10503.8,2017,PIB
3134707,Jacinto,8117.64,2017,PIB
3134806,Jacuí,14046.49,2017,PIB
3134905,Jacutinga,24900.34,2017,PIB
3135001,Jaguaraçu,20569.29,2017,PIB
3135050,Jaíba,14635.43,2017,PIB
3135076,Jampruca,10066.78,2017,PIB
3135100,Janaúba,15307.47,2017,PIB
3135209,Januária,9861.02,2017,PIB
3135308,Japaraíba,15881.19,2017,PIB
3135357,Japonvar,6639.85,2017,PIB
3135407,Jeceaba,147919.89,2017,PIB
3135456,Jenipapo de Minas,9092.86,2017,PIB
3135506,Jequeri,11312.93,2017,PIB
3135605,Jequitaí,9967.93,2017,PIB
3135704,Jequitibá,16770.46,2017,PIB
3135803,Jequitinhonha,8806.66,2017,PIB
3135902,Jesuânia,13148.53,2017,PIB
3136009,Joaíma,8431.54,2017,PIB
3136108,Joanésia,15441.24,2017,PIB
3136207,João Monlevade,32551.27,2017,PIB
3136306,João Pinheiro,29989.82,2017,PIB
3136405,Joaquim Felício,8648.06,2017,PIB
3136504,Jordânia,7523.64,2017,PIB
3136520,José Gonçalves de Minas,9715.23,2017,PIB
3136553,José Raydan,11157.76,2017,PIB
3136579,Josenópolis,7427.34,2017,PIB
3136603,Nova União,14156.37,2017,PIB
3136652,Juatuba,46468.17,2017,PIB
3136702,Juiz de Fora,28362.7,2017,PIB
3136801,Juramento,8433.92,2017,PIB
3136900,Juruaia,15923.85,2017,PIB
3136959,Juvenília,8557.34,2017,PIB
3137007,Ladainha,6234.15,2017,PIB
3137106,Lagamar,33690.17,2017,PIB
3137205,Lagoa da Prata,31867.78,2017,PIB
3137304,Lagoa dos Patos,10517.45,2017,PIB
3137403,Lagoa Dourada,15476.01,2017,PIB
3137502,Lagoa Formosa,18366.64,2017,PIB
3137536,Lagoa Grande,24127.69,2017,PIB
3137601,Lagoa Santa,26901.01,2017,PIB
3137700,Lajinha,15431.9,2017,PIB
3137809,Lambari,15980.97,2017,PIB
3137908,Lamim,11496.8,2017,PIB
3138005,Laranjal,11049.63,2017,PIB
3138104,Lassance,16800.77,2017,PIB
3138203,Lavras,24345.95,2017,PIB
3138302,Leandro Ferreira,11671.79,2017,PIB
3138351,Leme do Prado,10113.24,2017,PIB
3138401,Leopoldina,19472.87,2017,PIB
3138500,Liberdade,15464.41,2017,PIB
3138609,Lima Duarte,14835.08,2017,PIB
3138625,Limeira do Oeste,45755.05,2017,PIB
3138658,Lontra,7201.26,2017,PIB
3138674,Luisburgo,12789.31,2017,PIB
3138682,Luislândia,7185.22,2017,PIB
3138708,Luminárias,18341.86,2017,PIB
3138807,Luz,26471.21,2017,PIB
3138906,Machacalis,10297.21,2017,PIB
3139003,Machado,22954.67,2017,PIB
3139102,Madre de Deus de Minas,30401.92,2017,PIB
3139201,Malacacheta,9473.81,2017,PIB
3139250,Mamonas,7245.3,2017,PIB
3139300,Manga,9694.39,2017,PIB
3139409,Manhuaçu,26943.59,2017,PIB
3139508,Manhumirim,19671.81,2017,PIB
3139607,Mantena,13396.43,2017,PIB
3139706,Maravilhas,14630.97,2017,PIB
3139805,Mar de Espanha,13375.92,2017,PIB
3139904,Maria da Fé,10881.62,2017,PIB
3140001,Mariana,48433.91,2017,PIB
3140100,Marilac,9886.37,2017,PIB
3140159,Mário Campos,10335.65,2017,PIB
3140209,Maripá de Minas,19349.63,2017,PIB
3140308,Marliéria,9565.21,2017,PIB
3140407,Marmelópolis,10673.13,2017,PIB
3140506,Martinho Campos,23877.55,2017,PIB
3140530,Martins Soares,16630.24,2017,PIB
3140555,Mata Verde,7333.29,2017,PIB
3140605,Materlândia,9553.29,2017,PIB
3140704,Mateus Leme,22574.32,2017,PIB
3140803,Matias Barbosa,34980.42,2017,PIB
3140852,Matias Cardoso,12024.96,2017,PIB
3140902,Matipó,12743.17,2017,PIB
3141009,Mato Verde,9335.04,2017,PIB
3141108,Matozinhos,26876.42,2017,PIB
3141207,Matutina,16380.88,2017,PIB
3141306,Medeiros,32005.14,2017,PIB
3141405,Medina,10066.53,2017,PIB
3141504,Mendes Pimentel,8547.47,2017,PIB
3141603,Mercês,10672.74,2017,PIB
3141702,Mesquita,7693.41,2017,PIB
3141801,Minas Novas,7857.11,2017,PIB
3141900,Minduri,17787.2,2017,PIB
3142007,Mirabela,8946.2,2017,PIB
3142106,Miradouro,12004.19,2017,PIB
3142205,Miraí,16232.17,2017,PIB
3142254,Miravânia,7542.97,2017,PIB
3142304,Moeda,11905.04,2017,PIB
3142403,Moema,14211.19,2017,PIB
3142502,Monjolos,17743.64,2017,PIB
3142601,Monsenhor Paulo,22445.96,2017,PIB
3142700,Montalvânia,8089.05,2017,PIB
3142809,Monte Alegre de Minas,26129.08,2017,PIB
3142908,Monte Azul,8752.59,2017,PIB
3143005,Monte Belo,21032.93,2017,PIB
3143104,Monte Carmelo,22627.41,2017,PIB
3143153,Monte Formoso,6500.68,2017,PIB
3143203,Monte Santo de Minas,16284.18,2017,PIB
3143302,Montes Claros,22306.45,2017,PIB
3143401,Monte Sião,17620.77,2017,PIB
3143450,Montezuma,7378.65,2017,PIB
3143500,Morada Nova de Minas,30740.5,2017,PIB
3143609,Morro da Garça,18213.58,2017,PIB
3143708,Morro do Pilar,9755.62,2017,PIB
3143807,Munhoz,14060.44,2017,PIB
3143906,Muriaé,19352.82,2017,PIB
3144003,Mutum,13596.72,2017,PIB
3144102,Muzambinho,19741.54,2017,PIB
3144201,Nacip Raydan,8248.49,2017,PIB
3144300,Nanuque,15411.99,2017,PIB
3144359,Naque,9901.21,2017,PIB
3144375,Natalândia,12962.53,2017,PIB
3144409,Natércia,14091.48,2017,PIB
3144508,Nazareno,24326.39,2017,PIB
3144607,Nepomuceno,16423.27,2017,PIB
3144656,Ninheira,7321.24,2017,PIB
3144672,Nova Belém,10867.17,2017,PIB
3144706,Nova Era,17872.57,2017,PIB
3144805,Nova Lima,98907.99,2017,PIB
3144904,Nova Módica,11320.91,2017,PIB
3145000,Nova Ponte,51759.25,2017,PIB
3145059,Nova Porteirinha,13669.16,2017,PIB
3145109,Nova Resende,17818.99,2017,PIB
3145208,Nova Serrana,27492.99,2017,PIB
3145307,Novo Cruzeiro,7327.71,2017,PIB
3145356,Novo Oriente de Minas,7539.21,2017,PIB
3145372,Novorizonte,9561.71,2017,PIB
3145406,Olaria,12619.06,2017,PIB
3145455,Olhos-d'Água,20331.38,2017,PIB
3145505,Olímpio Noronha,13242.49,2017,PIB
3145604,Oliveira,20238.77,2017,PIB
3145703,Oliveira Fortes,13816.19,2017,PIB
3145802,Onça de Pitangui,15385.23,2017,PIB
3145851,Oratórios,11322.06,2017,PIB
3145877,Orizânia,10136.49,2017,PIB
3145901,Ouro Branco,86310.96,2017,PIB
3146008,Ouro Fino,19511.56,2017,PIB
3146107,Ouro Preto,62245.06,2017,PIB
3146206,Ouro Verde de Minas,7567.87,2017,PIB
3146255,Padre Carvalho,7938.37,2017,PIB
3146305,Padre Paraíso,8372.73,2017,PIB
3146404,Paineiras,12850.81,2017,PIB
3146503,Pains,37086.12,2017,PIB
3146552,Pai Pedro,7025.45,2017,PIB
3146602,Paiva,14055.12,2017,PIB
3146701,Palma,10209.39,2017,PIB
3146750,Palmópolis,7647.49,2017,PIB
3146909,Papagaios,16126.61,2017,PIB
3147006,Paracatu,37987.4,2017,PIB
3147105,Pará de Minas,29606.39,2017,PIB
3147204,Paraguaçu,22314.63,2017,PIB
3147303,Paraisópolis,27556.43,2017,PIB
3147402,Paraopeba,23147.25,2017,PIB
3147501,Passabém,11443.35,2017,PIB
3147600,Passa Quatro,22844.01,2017,PIB
3147709,Passa Tempo,22557.57,2017,PIB
3147808,Passa Vinte,15278.02,2017,PIB
3147907,Passos,20859.67,2017,PIB
3147956,Patis,7449.27,2017,PIB
3148004,Patos de Minas,29019.96,2017,PIB
3148103,Patrocínio,30426.01,2017,PIB
3148202,Patrocínio do Muriaé,13091.76,2017,PIB
3148301,Paula Cândido,9823.97,2017,PIB
3148400,Paulistas,8824.61,2017,PIB
3148509,Pavão,7982.94,2017,PIB
3148608,Peçanha,10025.97,2017,PIB
3148707,Pedra Azul,11032.9,2017,PIB
3148756,Pedra Bonita,8758.29,2017,PIB
3148806,Pedra do Anta,14890.54,2017,PIB
3148905,Pedra do Indaiá,19679.84,2017,PIB
3149002,Pedra Dourada,14256.73,2017,PIB
3149101,Pedralva,11218.03,2017,PIB
3149150,Pedras de Maria da Cruz,7418.19,2017,PIB
3149200,Pedrinópolis,29010.84,2017,PIB
3149309,Pedro Leopoldo,22518.45,2017,PIB
3149408,Pedro Teixeira,11599.26,2017,PIB
3149507,Pequeri,12812.89,2017,PIB
3149606,Pequi,13735.13,2017,PIB
3149705,Perdigão,19733.84,2017,PIB
3149804,Perdizes,37699.16,2017,PIB
3149903,Perdões,22310.82,2017,PIB
3149952,Periquito,10284.72,2017,PIB
3150000,Pescador,8961.01,2017,PIB
3150109,Piau,16321.47,2017,PIB
3150158,Piedade de Caratinga,10764.95,2017,PIB
3150208,Piedade de Ponte Nova,11866.52,2017,PIB
3150307,Piedade do Rio Grande,15750.59,2017,PIB
3150406,Piedade dos Gerais,12475.99,2017,PIB
3150505,Pimenta,20376.37,2017,PIB
3150539,Pingo-d'Água,7943.95,2017,PIB
3150570,Pintópolis,7482.75,2017,PIB
3150604,Piracema,16031.33,2017,PIB
3150703,Pirajuba,53328.46,2017,PIB
3150802,Piranga,8918.69,2017,PIB
3150901,Piranguçu,9718.33,2017,PIB
3151008,Piranguinho,11853.75,2017,PIB
3151107,Pirapetinga,54152,2017,PIB
3151206,Pirapora,32400.23,2017,PIB
3151305,Piraúba,14807.71,2017,PIB
3151404,Pitangui,18404.73,2017,PIB
3151503,Piumhi,25100.35,2017,PIB
3151602,Planura,41388.44,2017,PIB
3151701,Poço Fundo,15334.14,2017,PIB
3151800,Poços de Caldas,38334.74,2017,PIB
3151909,Pocrane,11529.44,2017,PIB
3152006,Pompéu,23149.52,2017,PIB
3152105,Ponte Nova,27332.93,2017,PIB
3152131,Ponto Chique,8977.11,2017,PIB
3152170,Ponto dos Volantes,6716.22,2017,PIB
3152204,Porteirinha,8664.34,2017,PIB
3152303,Porto Firme,8052.96,2017,PIB
3152402,Poté,8268.88,2017,PIB
3152501,Pouso Alegre,50230.8,2017,PIB
3152600,Pouso Alto,35698.11,2017,PIB
3152709,Prados,16859.55,2017,PIB
3152808,Prata,33410.64,2017,PIB
3152907,Pratápolis,15520.95,2017,PIB
3153004,Pratinha,26381.26,2017,PIB
3153103,Presidente Bernardes,8440.28,2017,PIB
3153202,Presidente Juscelino,11105.09,2017,PIB
3153301,Presidente Kubitschek,9035.91,2017,PIB
3153400,Presidente Olegário,23097.72,2017,PIB
3153509,Alto Jequitibá,14108.46,2017,PIB
3153608,Prudente de Morais,13668.24,2017,PIB
3153707,Quartel Geral,14232.93,2017,PIB
3153806,Queluzito,14887.38,2017,PIB
3153905,Raposos,18189.72,2017,PIB
3154002,Raul Soares,12035.05,2017,PIB
3154101,Recreio,9201.74,2017,PIB
3154150,Reduto,13011.04,2017,PIB
3154200,Resende Costa,13387.6,2017,PIB
3154309,Resplendor,12526.86,2017,PIB
3154408,Ressaquinha,35320.8,2017,PIB
3154457,Riachinho,10938.61,2017,PIB
3154507,Riacho dos Machados,21287.61,2017,PIB
3154606,Ribeirão das Neves,11726.78,2017,PIB
3154705,Ribeirão Vermelho,21126.92,2017,PIB
3154804,Rio Acima,13005.53,2017,PIB
3154903,Rio Casca,13231.4,2017,PIB
3155009,Rio Doce,13716.78,2017,PIB
3155108,Rio do Prado,7516.99,2017,PIB
3155207,Rio Espera,8010.2,2017,PIB
3155306,Rio Manso,14028.46,2017,PIB
3155405,Rio Novo,12221.7,2017,PIB
3155504,Rio Paranaíba,40045.94,2017,PIB
3155603,Rio Pardo de Minas,8382.2,2017,PIB
3155702,Rio Piracicaba,34953.98,2017,PIB
3155801,Rio Pomba,16640,2017,PIB
3155900,Rio Preto,9942.65,2017,PIB
3156007,Rio Vermelho,8383.27,2017,PIB
3156106,Ritápolis,14298.29,2017,PIB
3156205,Rochedo de Minas,11264.73,2017,PIB
3156304,Rodeiro,52162.76,2017,PIB
3156403,Romaria,37327.38,2017,PIB
3156452,Rosário da Limeira,10426.46,2017,PIB
3156502,Rubelita,8330.8,2017,PIB
3156601,Rubim,8223.63,2017,PIB
3156700,Sabará,18569.8,2017,PIB
3156809,Sabinópolis,11434.69,2017,PIB
3156908,Sacramento,58906.12,2017,PIB
3157005,Salinas,13287.26,2017,PIB
3157104,Salto da Divisa,13702.79,2017,PIB
3157203,Santa Bárbara,24968.76,2017,PIB
3157252,Santa Bárbara do Leste,9699.83,2017,PIB
3157278,Santa Bárbara do Monte Verde,12514.03,2017,PIB
3157302,Santa Bárbara do Tugúrio,12202.31,2017,PIB
3157336,Santa Cruz de Minas,10350.45,2017,PIB
3157377,Santa Cruz de Salinas,8659.37,2017,PIB
3157401,Santa Cruz do Escalvado,9823.55,2017,PIB
3157500,Santa Efigênia de Minas,8712.99,2017,PIB
3157609,Santa Fé de Minas,9503.94,2017,PIB
3157658,Santa Helena de Minas,6931.15,2017,PIB
3157708,Santa Juliana,47849.29,2017,PIB
3157807,Santa Luzia,17291.46,2017,PIB
3157906,Santa Margarida,16815.54,2017,PIB
3158003,Santa Maria de Itabira,15030.22,2017,PIB
3158102,Santa Maria do Salto,7454.51,2017,PIB
3158201,Santa Maria do Suaçuí,8954.53,2017,PIB
3158300,Santana da Vargem,18608.6,2017,PIB
3158409,Santana de Cataguases,10003.35,2017,PIB
3158508,Santana de Pirapama,10461.93,2017,PIB
3158607,Santana do Deserto,9753.16,2017,PIB
3158706,Santana do Garambéu,11760.76,2017,PIB
3158805,Santana do Jacaré,15637.22,2017,PIB
3158904,Santana do Manhuaçu,12404.98,2017,PIB
3158953,Santana do Paraíso,14935.51,2017,PIB
3159001,Santana do Riacho,14242.01,2017,PIB
3159100,Santana dos Montes,8412.58,2017,PIB
3159209,Santa Rita de Caldas,15925.05,2017,PIB
3159308,Santa Rita de Jacutinga,10933.47,2017,PIB
3159357,Santa Rita de Minas,10861.92,2017,PIB
3159407,Santa Rita de Ibitipoca,15925.12,2017,PIB
3159506,Santa Rita do Itueto,22111.34,2017,PIB
3159605,Santa Rita do Sapucaí,36815.35,2017,PIB
3159704,Santa Rosa da Serra,16498.37,2017,PIB
3159803,Santa Vitória,36718.57,2017,PIB
3159902,Santo Antônio do Amparo,13459.54,2017,PIB
3160009,Santo Antônio do Aventureiro,12158.65,2017,PIB
3160108,Santo Antônio do Grama,17405.06,2017,PIB
3160207,Santo Antônio do Itambé,8574.44,2017,PIB
3160306,Santo Antônio do Jacinto,7441.64,2017,PIB
3160405,Santo Antônio do Monte,18817.15,2017,PIB
3160454,Santo Antônio do Retiro,6632.83,2017,PIB
3160504,Santo Antônio do Rio Abaixo,12245.6,2017,PIB
3160603,Santo Hipólito,10458.19,2017,PIB
3160702,Santos Dumont,19051.81,2017,PIB
3160801,São Bento Abade,11799.12,2017,PIB
3160900,São Brás do Suaçuí,13672.33,2017,PIB
3160959,São Domingos das Dores,11696.25,2017,PIB
3161007,São Domingos do Prata,13560.68,2017,PIB
3161056,São Félix de Minas,10390.15,2017,PIB
3161106,São Francisco,8714.26,2017,PIB
3161205,São Francisco de Paula,14420.49,2017,PIB
3161304,São Francisco de Sales,23209.79,2017,PIB
3161403,São Francisco do Glória,10495.87,2017,PIB
3161502,São Geraldo,17191.02,2017,PIB
3161601,São Geraldo da Piedade,8567.88,2017,PIB
3161650,São Geraldo do Baixio,9447.65,2017,PIB
3161700,São Gonçalo do Abaeté,30601.22,2017,PIB
3161809,São Gonçalo do Pará,19414.34,2017,PIB
3161908,São Gonçalo do Rio Abaixo,290131.02,2017,PIB
3162005,São Gonçalo do Sapucaí,23989.11,2017,PIB
3162104,São Gotardo,21636.35,2017,PIB
3162203,São João Batista do Glória,18971.99,2017,PIB
3162252,São João da Lagoa,8543.38,2017,PIB
3162302,São João da Mata,15014.97,2017,PIB
3162401,São João da Ponte,7579.73,2017,PIB
3162450,São João das Missões,6086.96,2017,PIB
3162500,São João del Rei,22528.28,2017,PIB
3162559,São João do Manhuaçu,13066.43,2017,PIB
3162575,São João do Manteninha,9401.47,2017,PIB
3162609,São João do Oriente,10190.4,2017,PIB
3162658,São João do Pacuí,7728.4,2017,PIB
3162708,São João do Paraíso,8435.3,2017,PIB
3162807,São João Evangelista,10511.38,2017,PIB
3162906,São João Nepomuceno,15592.89,2017,PIB
3162922,São Joaquim de Bicas,19987.09,2017,PIB
3162948,São José da Barra,92902.93,2017,PIB
3162955,São José da Lapa,21427.16,2017,PIB
3163003,São José da Safira,8927.59,2017,PIB
3163102,São José da Varginha,17214.66,2017,PIB
3163201,São José do Alegre,10113.17,2017,PIB
3163300,São José do Divino,9289.04,2017,PIB
3163409,São José do Goiabal,9599.55,2017,PIB
3163508,São José do Jacuri,9758.91,2017,PIB
3163607,São José do Mantimento,11279.29,2017,PIB
3163706,São Lourenço,21494.04,2017,PIB
3163805,São Miguel do Anta,10982.61,2017,PIB
3163904,São Pedro da União,19966.34,2017,PIB
3164001,São Pedro dos Ferros,13457.3,2017,PIB
3164100,São Pedro do Suaçuí,10545.62,2017,PIB
3164209,São Romão,11982.6,2017,PIB
3164308,São Roque de Minas,27354.27,2017,PIB
3164407,São Sebastião da Bela Vista,62489.64,2017,PIB
