CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
1200203,Cruzeiro do Sul,0.1749152133496215,2012,TAXA URB
1200252,Epitaciolândia,0.1776324359190016,2012,TAXA URB
1200302,Feijó,0.01495856724378857,2012,TAXA URB
1200328,Jordão,0.01535807394385192,2012,TAXA URB
1200336,Mâncio Lima,0.08551533348729376,2012,TAXA URB
1200344,Manoel Urbano,0.01132124580926759,2012,TAXA URB
1200351,Marechal Thaumaturgo,0.0112701894639122,2012,TAXA URB
1200385,Plácido de Castro,0.1772733797511466,2012,TAXA URB
1200393,Porto Walter,0.02097574248202675,2012,TAXA URB
1200401,Rio Branco,0.8247268180045304,2012,TAXA URB
1200427,Rodrigues Alves,0.0507208272682296,2012,TAXA URB
1200435,Santa Rosa do Purus,0.0141731984883342,2012,TAXA URB
1200450,Senador Guiomard,0.2003045333335632,2012,TAXA URB
1200500,Sena Madureira,0.02160934663977947,2012,TAXA URB
1200609,Tarauacá,0.02016142997701726,2012,TAXA URB
1200708,Xapuri,0.04376234604957288,2012,TAXA URB
1200807,Porto Acre,0.125781838392239,2012,TAXA URB
1300029,Alvarães,0.01580737632948035,2012,TAXA URB
1300060,Amaturá,0.02232075581354992,2012,TAXA URB
1300086,Anamã,0.01615945278258925,2012,TAXA URB
1300102,Anori,0.02664653348530079,2012,TAXA URB
1300144,Apuí,0.007583918456202828,2012,TAXA URB
1300201,Atalaia do Norte,0.001250167240210867,2012,TAXA URB
1300300,Autazes,0.06399973402072849,2012,TAXA URB
1300409,Barcelos,0.00209332131433164,2012,TAXA URB
1300508,Barreirinha,0.04837437941223259,2012,TAXA URB
1300607,Benjamin Constant,0.04353000151284696,2012,TAXA URB
1300631,Beruri,0.00809631308791807,2012,TAXA URB
1300680,Boa Vista do Ramos,0.05309786051400958,2012,TAXA URB
1300706,Boca do Acre,0.01870884479640276,2012,TAXA URB
1300805,Borba,0.007702342713376904,2012,TAXA URB
1300839,Caapiranga,0.01071331853213233,2012,TAXA URB
1300904,Canutama,0.004000596036612008,2012,TAXA URB
1301001,Carauari,0.01380887768866789,2012,TAXA URB
1301100,Careiro,0.04338767200025196,2012,TAXA URB
1301159,Careiro da Várzea,0.01076933351195863,2012,TAXA URB
1301209,Coari,0.0138830091952551,2012,TAXA URB
1301308,Codajás,0.01134778567533762,2012,TAXA URB
1301407,Eirunepé,0.03258392815644703,2012,TAXA URB
1301506,Envira,0.04229012750683005,2012,TAXA URB
1301605,Fonte Boa,0.02131547962074882,2012,TAXA URB
1301654,Guajará,0.01643485145579884,2012,TAXA URB
1301704,Humaitá,0.03068228023876805,2012,TAXA URB
1301803,Ipixuna,0.02169073336515885,2012,TAXA URB
1301852,Iranduba,0.4807241581059691,2012,TAXA URB
1301902,Itacoatiara,0.167484555392286,2012,TAXA URB
1301951,Itamarati,0.005747319532855124,2012,TAXA URB
1302009,Itapiranga,0.03495633957890002,2012,TAXA URB
1302108,Japurá,0.002147856726764548,2012,TAXA URB
1302207,Juruá,0.009358611988510972,2012,TAXA URB
1302306,Jutaí,0.002774414982187287,2012,TAXA URB
1302405,Lábrea,0.009245041369603422,2012,TAXA URB
1302504,Manacapuru,0.126460694746148,2012,TAXA URB
1302553,Manaquiri,0.02230326455015003,2012,TAXA URB
1302603,Manaus,1.993307608604509,2012,TAXA URB
1302702,Manicoré,0.01780682937473836,2012,TAXA URB
1302801,Maraã,0.008228688233798612,2012,TAXA URB
1302900,Maués,0.01267788396038255,2012,TAXA URB
1303007,Nhamundá,0.006250217430446075,2012,TAXA URB
1303106,Nova Olinda do Norte,0.03516302844751613,2012,TAXA URB
1303205,Novo Airão,0.008002286995420733,2012,TAXA URB
1303304,Novo Aripuanã,0.009073714811993571,2012,TAXA URB
1303403,Parintins,0.223068600533206,2012,TAXA URB
1303502,Pauini,0.005224083348756881,2012,TAXA URB
1303536,Presidente Figueiredo,0.01624477275884744,2012,TAXA URB
1303569,Rio Preto da Eva,0.03677618376847739,2012,TAXA URB
1303601,Santa Isabel do Rio Negro,0.0040370200208987,2012,TAXA URB
1303700,Santo Antônio do Içá,0.0189497602904171,2012,TAXA URB
1303809,São Gabriel da Cachoeira,0.007554257462152047,2012,TAXA URB
1303908,São Paulo de Olivença,0.008956264709284562,2012,TAXA URB
1303957,São Sebastião do Uatumã,0.02268099086139111,2012,TAXA URB
1304005,Silves,0.03323779633677125,2012,TAXA URB
1304062,Tabatinga,0.2224030707312008,2012,TAXA URB
1304104,Tapauá,0.002089698050062019,2012,TAXA URB
1304203,Tefé,0.02920135920128727,2012,TAXA URB
1304237,Tonantins,0.02973575667600553,2012,TAXA URB
1304260,Uarini,0.01405928875428396,2012,TAXA URB
1304302,Urucará,0.009295535442991429,2012,TAXA URB
1304401,Urucurituba,0.08300703490116383,2012,TAXA URB
1400027,Amajari,0.005317395745861496,2012,TAXA URB
1400050,Alto Alegre,0.00963860373358573,2012,TAXA URB
1400100,Boa Vista,1.935100144416152,2012,TAXA URB
1400159,Bonfim,0.05442404790447027,2012,TAXA URB
1400175,Cantá,0.04521530689978683,2012,TAXA URB
1400209,Caracaraí,0.01486499019426021,2012,TAXA URB
1400233,Caroebe,0.01534998664003071,2012,TAXA URB
1400282,Iracema,0.01197979474289156,2012,TAXA URB
1400308,Mucajaí,0.02976788798146452,2012,TAXA URB
1400407,Normandia,0.03589776446909625,2012,TAXA URB
1400456,Pacaraima,0.02701142374902571,2012,TAXA URB
1400472,Rorainópolis,0.01776322511321485,2012,TAXA URB
1400506,São João da Baliza,0.04771258434755006,2012,TAXA URB
1400605,São Luiz,0.1373918803351632,2012,TAXA URB
1400704,Uiramutã,0.007304210400860383,2012,TAXA URB
1500107,Abaetetuba,0.5373745135205948,2012,TAXA URB
1500131,Abel Figueiredo,0.2778863833612047,2012,TAXA URB
1500206,Acará,0.03921913021500862,2012,TAXA URB
1500305,Afuá,0.01046378673080018,2012,TAXA URB
1500347,Água Azul do Norte,0.02951692680091455,2012,TAXA URB
1500404,Alenquer,0.02785604481149271,2012,TAXA URB
1500503,Almeirim,0.008229097580394919,2012,TAXA URB
1500602,Altamira,0.01353195623614795,2012,TAXA URB
1500701,Anajás,0.01049813222846431,2012,TAXA URB
1500800,Ananindeua,28.42352754471852,2012,TAXA URB
1500859,Anapu,0.02675309719745747,2012,TAXA URB
1500909,Augusto Corrêa,0.3209959247703069,2012,TAXA URB
1500958,Aurora do Pará,0.08919760828770752,2012,TAXA URB
1501006,Aveiro,0.005319546536490194,2012,TAXA URB
1501105,Bagre,0.02074583090477134,2012,TAXA URB
1501204,Baião,0.09047940121824527,2012,TAXA URB
1501253,Bannach,0.02315555475134181,2012,TAXA URB
1501303,Barcarena,1.270249699695803,2012,TAXA URB
1501402,Belém,12.09336915011902,2012,TAXA URB
1501451,Belterra,0.02407936621758096,2012,TAXA URB
1501501,Benevides,6.204378989064346,2012,TAXA URB
1501576,Bom Jesus do Tocantins,0.08214529408464946,2012,TAXA URB
1501600,Bonito,0.2047891099465736,2012,TAXA URB
1501709,Bragança,0.4778488775536138,2012,TAXA URB
1501725,Brasil Novo,0.04700703831389021,2012,TAXA URB
1501758,Brejo Grande do Araguaia,0.07243293081677049,2012,TAXA URB
1501782,Breu Branco,0.1605443560015667,2012,TAXA URB
1501808,Breves,0.05895956366606554,2012,TAXA URB
1501907,Bujaru,0.1786097818317447,2012,TAXA URB
1501956,Cachoeira do Piriá,0.03334779790047942,2012,TAXA URB
1502004,Cachoeira do Arari,0.06262145519361112,2012,TAXA URB
1502103,Cametá,0.2119459354565684,2012,TAXA URB
1502152,Canaã dos Carajás,0.3590519473462265,2012,TAXA URB
1502202,Capanema,1.540690968859969,2012,TAXA URB
1502301,Capitão Poço,0.1733498391603522,2012,TAXA URB
1502400,Castanhal,3.190093114738172,2012,TAXA URB
1502509,Chaves,0.002503263694959591,2012,TAXA URB
1502608,Colares,0.436843374610746,2012,TAXA URB
1502707,Conceição do Araguaia,0.1616087742444355,2012,TAXA URB
1502756,Concórdia do Pará,0.4117875238013674,2012,TAXA URB
1502764,Cumaru do Norte,0.007005527474069215,2012,TAXA URB
1502772,Curionópolis,0.1933803255756626,2012,TAXA URB
1502806,Curralinho,0.04713182067492118,2012,TAXA URB
1502855,Curuá,0.1348555428771869,2012,TAXA URB
1502905,Curuçá,1.1346893997238,2012,TAXA URB
1502939,Dom Eliseu,0.1638257890350552,2012,TAXA URB
1502954,Eldorado do Carajás,0.174337325543995,2012,TAXA URB
1503002,Faro,0.01356152771539872,2012,TAXA URB
1503044,Floresta do Araguaia,0.1497321377876686,2012,TAXA URB
1503077,Garrafão do Norte,0.1871912154993675,2012,TAXA URB
1503093,Goianésia do Pará,0.07781144850445931,2012,TAXA URB
1503101,Gurupá,0.01456795660028149,2012,TAXA URB
1503200,Igarapé-Açu,0.5964491366861625,2012,TAXA URB
1503309,Igarapé-Miri,0.1481942088051322,2012,TAXA URB
1503408,Inhangapi,0.1155408891145883,2012,TAXA URB
1503457,Ipixuna do Pará,0.07263988202597806,2012,TAXA URB
1503507,Irituia,0.09863230595527461,2012,TAXA URB
1503606,Itaituba,0.0411070174315427,2012,TAXA URB
1503705,Itupiranga,0.07971195687775384,2012,TAXA URB
1503754,Jacareacanga,0.005275939920940727,2012,TAXA URB
1503804,Jacundá,0.4132088299395263,2012,TAXA URB
1503903,Juruti,0.06093337541812886,2012,TAXA URB
1504000,Limoeiro do Ajuru,0.02356384431205232,2012,TAXA URB
1504059,Mãe do Rio,1.103115924242715,2012,TAXA URB
1504109,Magalhães Barata,0.5291873160402983,2012,TAXA URB
1504208,Marabá,0.362540763526951,2012,TAXA URB
1504307,Maracanã,0.5709001680229017,2012,TAXA URB
1504406,Marapanim,0.894771764735125,2012,TAXA URB
1504422,Marituba,16.98370577634817,2012,TAXA URB
1504455,Medicilândia,0.02922277074192496,2012,TAXA URB
1504505,Melgaço,0.01290046649980477,2012,TAXA URB
1504604,Mocajuba,0.3219010829102438,2012,TAXA URB
1504703,Moju,0.06194416883225559,2012,TAXA URB
1504752,Mojuí dos Campos,0.03385379518932143,2012,TAXA URB
1504802,Monte Alegre,0.07203270266192222,2012,TAXA URB
1504901,Muaná,0.02647742902110548,2012,TAXA URB
1504950,Nova Esperança do Piriá,0.08518646643128415,2012,TAXA URB
1504976,Nova Ipixuna,0.1291018287490474,2012,TAXA URB
1505007,Nova Timboteua,0.3973998777184176,2012,TAXA URB
1505031,Novo Progresso,0.02758328559387424,2012,TAXA URB
1505064,Novo Repartimento,0.05316418982924753,2012,TAXA URB
1505106,Óbidos,0.02682945747357265,2012,TAXA URB
1505205,Oeiras do Pará,0.05141474540734332,2012,TAXA URB
1505304,Oriximiná,0.01092751342071826,2012,TAXA URB
1505403,Ourém,0.3430151996581866,2012,TAXA URB
1505437,Ourilândia do Norte,0.05451729358046772,2012,TAXA URB
1505486,Pacajá,0.03166377251533786,2012,TAXA URB
1505494,Palestina do Pará,0.1379110114978027,2012,TAXA URB
1505502,Paragominas,0.09951374747868239,2012,TAXA URB
1505536,Parauapebas,0.5537225512410043,2012,TAXA URB
1505551,Pau D'Arco,0.07928820475296738,2012,TAXA URB
1505601,Peixe-Boi,0.1288408661022069,2012,TAXA URB
1505635,Piçarra,0.04009675516224188,2012,TAXA URB
1505650,Placas,0.04129691141770318,2012,TAXA URB
1505700,Ponta de Pedras,0.03865803842676728,2012,TAXA URB
1505809,Portel,0.01370220877243849,2012,TAXA URB
1505908,Porto de Moz,0.01715541703253805,2012,TAXA URB
1506005,Prainha,0.02476823311063476,2012,TAXA URB
1506104,Primavera,0.563757306264501,2012,TAXA URB
1506112,Quatipuru,0.5703670131610654,2012,TAXA URB
1506138,Redenção,0.6983952106394435,2012,TAXA URB
1506161,Rio Maria,0.09774986938062673,2012,TAXA URB
1506187,Rondon do Pará,0.1090893303788298,2012,TAXA URB
1506195,Rurópolis,0.06473406256458009,2012,TAXA URB
1506203,Salinópolis,7.472540951707058,2012,TAXA URB
1506302,Salvaterra,0.5583873969450108,2012,TAXA URB
1506351,Santa Bárbara do Pará,1.249627024957398,2012,TAXA URB
1506401,Santa Cruz do Arari,0.05637548957323257,2012,TAXA URB
1506500,Santa Izabel do Pará,1.251589548143834,2012,TAXA URB
1506559,Santa Luzia do Pará,0.1349969833687585,2012,TAXA URB
1506583,Santa Maria das Barreiras,0.03324924358779015,2012,TAXA URB
1506609,Santa Maria do Pará,0.831596827564209,2012,TAXA URB
1506708,Santana do Araguaia,0.1102231256666018,2012,TAXA URB
1506807,Santarém,0.2874053544707292,2012,TAXA URB
1506906,Santarém Novo,0.4930624787590955,2012,TAXA URB
1507003,Santo Antônio do Tauá,0.9474748940697669,2012,TAXA URB
1507102,São Caetano de Odivelas,0.4161704987008958,2012,TAXA URB
1507151,São Domingos do Araguaia,0.2272587314286043,2012,TAXA URB
1507201,São Domingos do Capim,0.06812798012764078,2012,TAXA URB
1507300,São Félix do Xingu,0.01355358991721257,2012,TAXA URB
1507409,São Francisco do Pará,0.3834742458404684,2012,TAXA URB
1507458,São Geraldo do Araguaia,0.1311210376330647,2012,TAXA URB
1507466,São João da Ponta,0.3677384543533519,2012,TAXA URB
1507474,São João de Pirabas,0.6116770147838082,2012,TAXA URB
1507508,São João do Araguaia,0.1165540842213661,2012,TAXA URB
1507607,São Miguel do Guamá,0.5871740803644191,2012,TAXA URB
1507706,São Sebastião da Boa Vista,0.059015649370103,2012,TAXA URB
1507755,Sapucaia,0.06050898404701932,2012,TAXA URB
1507805,Senador José Porfírio,0.01065268487000895,2012,TAXA URB
1507904,Soure,0.2796833204484296,2012,TAXA URB
1507953,Tailândia,0.2353041997509523,2012,TAXA URB
1507961,Terra Alta,0.8612647162999463,2012,TAXA URB
1507979,Terra Santa,0.1701598814905772,2012,TAXA URB
1508001,Tomé-Açu,0.1495142008306123,2012,TAXA URB
1508035,Tracuateua,0.2256098673425305,2012,TAXA URB
1508050,Trairão,0.02295538553850631,2012,TAXA URB
1508084,Tucumã,0.3659037253531609,2012,TAXA URB
1508100,Tucuruí,0.8704694747225551,2012,TAXA URB
1508126,Ulianópolis,0.1166928262298201,2012,TAXA URB
1508159,Uruará,0.06384749358887988,2012,TAXA URB
1508209,Vigia,1.250476596719532,2012,TAXA URB
1508308,Viseu,0.0987066549739518,2012,TAXA URB
1508357,Vitória do Xingu,0.08689302507139418,2012,TAXA URB
1508407,Xinguara,0.3149350004286454,2012,TAXA URB
1600055,Serra do Navio,0.005191879394988698,2012,TAXA URB
1600105,Amapá,0.01137004425981925,2012,TAXA URB
1600154,Pedra Branca do Amapari,0.01498450356412039,2012,TAXA URB
1600204,Calçoene,0.008844478989143601,2012,TAXA URB
1600212,Cutias,0.03273342486900639,2012,TAXA URB
1600238,Ferreira Gomes,0.02221283085252787,2012,TAXA URB
1600253,Itaubal,0.08157884077992837,2012,TAXA URB
1600279,Laranjal do Jari,0.02168281715120795,2012,TAXA URB
1600303,Macapá,1.212380683193657,2012,TAXA URB
1600402,Mazagão,0.02192101539416454,2012,TAXA URB
1600501,Oiapoque,0.01127298960180933,2012,TAXA URB
1600535,Porto Grande,0.07867106422225952,2012,TAXA URB
1600550,Pracuúba,0.004550536303063469,2012,TAXA URB
1600600,Santana,1.117683191411502,2012,TAXA URB
1600709,Tartarugalzinho,0.02512037181895087,2012,TAXA URB
1600808,Vitória do Jari,0.05051839214277999,2012,TAXA URB
1700251,Abreulândia,0.03487511282356613,2012,TAXA URB
1700301,Aguiarnópolis,0.6572262487752965,2012,TAXA URB
1700350,Aliança do Tocantins,0.144903462620786,2012,TAXA URB
1700400,Almas,0.06639145240809433,2012,TAXA URB
1700707,Alvorada,0.3234725917225052,2012,TAXA URB
1701002,Ananás,0.1325268834539909,2012,TAXA URB
1701051,Angico,0.1641929451300305,2012,TAXA URB
1701101,Aparecida do Rio Negro,0.1662896201491932,2012,TAXA URB
1701309,Aragominas,0.03098471040811907,2012,TAXA URB
1701903,Araguacema,0.07314635828733412,2012,TAXA URB
1702000,Araguaçu,0.05330869184514424,2012,TAXA URB
1702109,Araguaína,1.392693824622701,2012,TAXA URB
1702158,Araguanã,0.1203266878205727,2012,TAXA URB
1702208,Araguatins,0.2778409878486054,2012,TAXA URB
1702307,Arapoema,0.0795704764276335,2012,TAXA URB
1702406,Arraias,0.04462353210404466,2012,TAXA URB
1702554,Augustinópolis,0.770960207813585,2012,TAXA URB
1702703,Aurora do Tocantins,0.07482947583575843,2012,TAXA URB
1702901,Axixá do Tocantins,0.9023230384462582,2012,TAXA URB
1703008,Babaçulândia,0.05921367158633455,2012,TAXA URB
1703057,Bandeirantes do Tocantins,0.0499785674642869,2012,TAXA URB
1703073,Barra do Ouro,0.1652933828582797,2012,TAXA URB
1703107,Barrolândia,0.3028331317833234,2012,TAXA URB
1703206,Bernardo Sayão,0.1519321779783452,2012,TAXA URB
1703305,Bom Jesus do Tocantins,0.07848572821672606,2012,TAXA URB
1703602,Brasilândia do Tocantins,0.09436810536485073,2012,TAXA URB
1703701,Brejinho de Nazaré,0.1740974309615173,2012,TAXA URB
1703800,Buriti do Tocantins,0.7294969675147391,2012,TAXA URB
1703826,Cachoeirinha,0.0895250051915172,2012,TAXA URB
1703842,Campos Lindos,0.06242408181310859,2012,TAXA URB
1703867,Cariri do Tocantins,0.1091883714777087,2012,TAXA URB
1703883,Carmolândia,0.2133793836153298,2012,TAXA URB
1703891,Carrasco Bonito,0.4054622184164074,2012,TAXA URB
1703909,Caseara,0.09209385630119749,2012,TAXA URB
1704105,Centenário,0.04120242553762313,2012,TAXA URB
1704600,Chapada de Areia,0.1231197183569099,2012,TAXA URB
1705102,Chapada da Natividade,0.04848387428824261,2012,TAXA URB
1705508,Colinas do Tocantins,1.204242284756578,2012,TAXA URB
1705557,Combinado,0.9024057708426131,2012,TAXA URB
1705607,Conceição do Tocantins,0.03589318269201513,2012,TAXA URB
1706001,Couto Magalhães,0.09164647183808065,2012,TAXA URB
1706100,Cristalândia,0.1222183736323112,2012,TAXA URB
1706258,Crixás do Tocantins,0.04897933400829059,2012,TAXA URB
1706506,Darcinópolis,0.08654248000633462,2012,TAXA URB
1707009,Dianópolis,0.1364051585639225,2012,TAXA URB
1707108,Divinópolis do Tocantins,0.09928945244885895,2012,TAXA URB
1707207,Dois Irmãos do Tocantins,0.02932205187524432,2012,TAXA URB
1707306,Dueré,0.04250729061697797,2012,TAXA URB
1707405,Esperantina,0.2382964397688547,2012,TAXA URB
1707553,Fátima,0.355050602960778,2012,TAXA URB
1707652,Figueirópolis,0.1539665186761026,2012,TAXA URB
1707702,Filadélfia,0.1212660515613748,2012,TAXA URB
1708205,Formoso do Araguaia,0.04640380691104531,2012,TAXA URB
1708254,Tabocão,0.2839688663699851,2012,TAXA URB
1708304,Goianorte,0.05217481578585701,2012,TAXA URB
1709005,Goiatins,0.02760231696910573,2012,TAXA URB
1709302,Guaraí,0.3459439690367119,2012,TAXA URB
1709500,Gurupi,1.454638463824259,2012,TAXA URB
1709807,Ipueiras,0.06378001624546978,2012,TAXA URB
1710508,Itacajá,0.0297864263108082,2012,TAXA URB
1710706,Itaguatins,0.1083075998099055,2012,TAXA URB
1710904,Itapiratins,0.0827635626939164,2012,TAXA URB
1711100,Itaporã do Tocantins,0.04203352773888063,2012,TAXA URB
1711506,Jaú do Tocantins,0.0325744028818739,2012,TAXA URB
1711803,Juarina,0.08899154414502371,2012,TAXA URB
1711902,Lagoa da Confusão,0.04580282697039841,2012,TAXA URB
1711951,Lagoa do Tocantins,0.09694855606604827,2012,TAXA URB
1712009,Lajeado,0.6144616999484751,2012,TAXA URB
1712157,Lavandeira,0.08965892766332056,2012,TAXA URB
1712405,Lizarda,0.01895720509648935,2012,TAXA URB
1712454,Luzinópolis,0.2184813183066175,2012,TAXA URB
1712504,Marianópolis do Tocantins,0.1147617940490291,2012,TAXA URB
1712702,Mateiros,0.007262080055495344,2012,TAXA URB
1712801,Maurilândia do Tocantins,0.09577618331040345,2012,TAXA URB
1713205,Miracema do Tocantins,0.3205040925839373,2012,TAXA URB
1713304,Miranorte,0.3994489701451949,2012,TAXA URB
1713601,Monte do Carmo,0.03506091197252031,2012,TAXA URB
1713700,Monte Santo do Tocantins,0.09752686752041158,2012,TAXA URB
1713809,Palmeiras do Tocantins,0.1689383487107332,2012,TAXA URB
1713957,Muricilândia,0.02741063759243383,2012,TAXA URB
1714203,Natividade,0.0805139672058123,2012,TAXA URB
1714302,Nazaré,0.1314951204175789,2012,TAXA URB
1714880,Nova Olinda,0.1598035048353333,2012,TAXA URB
1715002,Nova Rosalândia,0.2462799157327925,2012,TAXA URB
1715101,Novo Acordo,0.06074509017415025,2012,TAXA URB
1715150,Novo Alegre,0.3223898169770273,2012,TAXA URB
1715259,Novo Jardim,0.07652427454479102,2012,TAXA URB
1715507,Oliveira de Fátima,0.2624356306022208,2012,TAXA URB
1715705,Palmeirante,0.03028243554490963,2012,TAXA URB
1715754,Palmeirópolis,0.1464594824050121,2012,TAXA URB
1716109,Paraíso do Tocantins,1.190893359499236,2012,TAXA URB
1716208,Paranã,0.01878884955506071,2012,TAXA URB
1716307,Pau D'Arco,0.06347629444491698,2012,TAXA URB
1716505,Pedro Afonso,0.2475044516220397,2012,TAXA URB
1716604,Peixe,0.04749245299241348,2012,TAXA URB
1716653,Pequizeiro,0.06260646678019896,2012,TAXA URB
1716703,Colméia,0.1752485289785794,2012,TAXA URB
1717008,Pindorama do Tocantins,0.07445548604307069,2012,TAXA URB
1717206,Piraquê,0.03041289727536504,2012,TAXA URB
1717503,Pium,0.01726082455336601,2012,TAXA URB
1717800,Ponte Alta do Bom Jesus,0.07109094252878914,2012,TAXA URB
1717909,Ponte Alta do Tocantins,0.02769259539973327,2012,TAXA URB
1718006,Porto Alegre do Tocantins,0.1777520152274346,2012,TAXA URB
1718204,Porto Nacional,0.7413432811386617,2012,TAXA URB
1718303,Praia Norte,0.3578214306359822,2012,TAXA URB
1718402,Presidente Kennedy,0.1670787280553986,2012,TAXA URB
1718451,Pugmil,0.2490754141594421,2012,TAXA URB
1718501,Recursolândia,0.0291211979767736,2012,TAXA URB
1718550,Riachinho,0.1084239675020892,2012,TAXA URB
1718659,Rio da Conceição,0.1055281344914953,2012,TAXA URB
1718709,Rio dos Bois,0.0763428859080206,2012,TAXA URB
1718758,Rio Sono,0.02337147687644996,2012,TAXA URB
1718808,Sampaio,0.4830392002157934,2012,TAXA URB
1718840,Sandolândia,0.03653200706620822,2012,TAXA URB
1718865,Santa Fé do Araguaia,0.08154085651423884,2012,TAXA URB
1718881,Santa Maria do Tocantins,0.05700765422518158,2012,TAXA URB
1718899,Santa Rita do Tocantins,0.0279208521893845,2012,TAXA URB
