CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
2930006,SEBASTIAO LARANJEIRAS,6.642420133726661,2000,N20
2930105,SENHOR DO BONFIM,6.695098776204746,2000,N20
2930154,SERRA DO RAMALHO,6.417019084127463,2000,N20
2930204,SENTO SE,6.372306343420719,2000,N20
2930303,SERRA DOURADA,6.315314174381503,2000,N20
2930402,SERRA PRETA,7.039145782645719,2000,N20
2930501,SERRINHA,7.500022515412952,2000,N20
2930600,SERROLANDIA,6.725241223840904,2000,N20
2930709,SIMOES FILHO,7.150859407303911,2000,N20
2930758,SITIO DO MATO,6.334641110966558,2000,N20
2930766,SITIO DO QUINTO,7.113554215175153,2000,N20
2930774,SOBRADINHO,6.519608380044049,2000,N20
2930808,SOUTO SOARES,6.703146527893896,2000,N20
2930907,TABOCAS DO BREJO VELHO,6.169054871045767,2000,N20
2931004,TANHACU,7.263623494806011,2000,N20
2931053,TANQUE NOVO,6.669259132167132,2000,N20
2931103,TANQUINHO,7.048671547898687,2000,N20
2931202,TAPEROA,7.766196580178453,2000,N20
2931301,TAPIRAMUTA,7.246481313044471,2000,N20
2931350,TEIXEIRA DE FREITAS,7.907277592027802,2000,N20
2931400,TEODORO SAMPAIO,7.174299900794186,2000,N20
2931509,TEOFILANDIA,7.634852081306109,2000,N20
2931608,TEOLANDIA,7.298789942573998,2000,N20
2931707,TERRA NOVA,7.151822869496343,2000,N20
2931806,TREMEDAL,7.106706332945907,2000,N20
2931905,TUCANO,7.416276948382835,2000,N20
2932002,UAUA,6.584174400451696,2000,N20
2932101,UBAIRA,7.349433454492637,2000,N20
2932200,UBAITABA,7.482374869951668,2000,N20
2932309,UBATA,7.410184312353317,2000,N20
2932408,UIBAI,6.449172317428968,2000,N20
2932457,UMBURANAS,6.494169676762408,2000,N20
2932507,UNA,8.05981769012311,2000,N20
2932606,URANDI,6.78666634269525,2000,N20
2932705,URUCUCA,8.11719555488036,2000,N20
2932804,UTINGA,7.06907961706054,2000,N20
2932903,VALENCA,7.804848362468347,2000,N20
2933000,VALENTE,6.899275189896373,2000,N20
2933059,VARZEA DA ROCA,6.927561001609467,2000,N20
2933109,VARZEA DO POCO,6.704313583078908,2000,N20
2933158,VARZEA NOVA,6.903222552159864,2000,N20
2933174,VARZEDO,7.105876893450477,2000,N20
2933208,VERA CRUZ,7.194585529443724,2000,N20
2933257,VEREDA,7.827749555965728,2000,N20
2933307,VITORIA DA CONQUISTA,7.608915052284937,2000,N20
2933406,WAGNER,6.797683260120678,2000,N20
2933455,WANDERLEY,6.242686801841405,2000,N20
2933505,WENCESLAU GUIMARAES,7.327155684151536,2000,N20
2933604,XIQUE0XIQUE,6.319576305924128,2000,N20
3100104,ABADIA DOS DOURADOS,5.650577502199896,2000,N20
3100203,ABAETE,6.349888358274606,2000,N20
3100302,ABRE CAMPO,7.45877604197418,2000,N20
3100401,ACAIACA,7.184868662541163,2000,N20
3100500,ACUCENA,7.318956194973515,2000,N20
3100609,AGUA BOA,7.200978066375596,2000,N20
3100708,AGUA COMPRIDA,5.444864879417692,2000,N20
3100807,AGUANIL,6.437262508488536,2000,N20
3100906,AGUAS FORMOSAS,7.60783767860809,2000,N20
3101003,AGUAS VERMELHAS,7.172139419232995,2000,N20
3101102,AIMORES,8.314258904952299,2000,N20
3101201,AIURUOCA,6.835972784443765,2000,N20
3101300,ALAGOA,6.87844512513543,2000,N20
3101409,ALBERTINA,6.214144338582543,2000,N20
3101508,ALEM PARAIBA,7.498627282726926,2000,N20
3101607,ALFENAS,6.425148988434547,2000,N20
3101631,ALFREDO VASCONCELOS,7.17021411303362,2000,N20
3101706,ALMENARA,7.482520614662461,2000,N20
3101805,ALPERCATA,7.406302652185753,2000,N20
3101904,ALPINOPOLIS,6.125763393605524,2000,N20
3102001,ALTEROSA,6.201069268261856,2000,N20
3102050,ALTO CAPARAO,7.76328141036749,2000,N20
3102100,ALTO RIO DOCE,7.137604671010325,2000,N20
3102209,ALVARENGA,7.658036463809538,2000,N20
3102308,ALVINOPOLIS,7.189134226724885,2000,N20
3102407,ALVORADA DE MINAS,6.945982611490287,2000,N20
3102506,AMPARO DO SERRA,7.450815927449648,2000,N20
3102605,ANDRADAS,6.201724516532623,2000,N20
3102704,CACHOEIRA DE PAJEU,7.188342418113205,2000,N20
3102803,ANDRELANDIA,6.829673507074091,2000,N20
3102852,ANGELANDIA,7.154485736368141,2000,N20
3102902,ANTONIO CARLOS,7.174848931444936,2000,N20
3103009,ANTONIO DIAS,7.341771577663561,2000,N20
3103108,ANTONIO PRADO DE MINAS,7.488514130710658,2000,N20
3103207,ARACAI,6.679703156352836,2000,N20
3103306,ARACITABA,7.178881867858941,2000,N20
3103405,ARACUAI,7.220450553633626,2000,N20
3103504,ARAGUARI,5.356360421965294,2000,N20
3103603,ARANTINA,6.822560196061457,2000,N20
3103702,ARAPONGA,7.456976129292474,2000,N20
3103751,ARAPORA,4.933004737905101,2000,N20
3103801,ARAPUA,6.066397676287401,2000,N20
3103900,ARAUJOS,6.388913411443521,2000,N20
3104007,ARAXA,5.96518954435735,2000,N20
3104106,ARCEBURGO,6.141647927391841,2000,N20
3104205,ARCOS,6.429514713287214,2000,N20
3104304,AREADO,6.209374438873199,2000,N20
3104403,ARGIRITA,7.492786416935695,2000,N20
3104452,ARICANDUVA,7.112523624767447,2000,N20
3104502,ARINOS,6.01400275229413,2000,N20
3104601,ASTOLFO DUTRA,7.504542704568608,2000,N20
3104700,ATALEIA,8.07158427548178,2000,N20
3104809,AUGUSTO DE LIMA,6.655127800650385,2000,N20
3104908,BAEPENDI,6.85044959896504,2000,N20
3105004,BALDIM,6.985828787713845,2000,N20
3105103,BAMBUI,6.303316911077911,2000,N20
3105202,BANDEIRA,7.433364864752167,2000,N20
3105301,BANDEIRA DO SUL,6.155872620688324,2000,N20
3105400,BARAO DE COCAIS,7.024772340492687,2000,N20
3105509,BARAO DE MONTE ALTO,7.533930938981483,2000,N20
3105608,BARBACENA,7.176363832371591,2000,N20
3105707,BARRA LONGA,7.246590124840371,2000,N20
3105905,BARROSO,7.213618233635949,2000,N20
3106002,BELA VISTA DE MINAS,7.077011313527526,2000,N20
3106101,BELMIRO BRAGA,7.197075678935825,2000,N20
3106200,BELO HORIZONTE,6.985069486614972,2000,N20
3106309,BELO ORIENTE,7.369901583884874,2000,N20
3106408,BELO VALE,6.918443591805255,2000,N20
3106507,BERILO,7.047730618472141,2000,N20
3106606,BERTOPOLIS,7.561725545688401,2000,N20
3106655,BERIZAL,7.232229477497321,2000,N20
3106705,BETIM,6.688113860371689,2000,N20
3106804,BIAS FORTES,7.177629366828435,2000,N20
3106903,BICAS,7.226699376521935,2000,N20
3107000,BIQUINHAS,6.303968842324873,2000,N20
3107109,BOA ESPERANCA,6.458030155271768,2000,N20
3107208,BOCAINA DE MINAS,6.860885069581341,2000,N20
3107307,BOCAIUVA,6.813880019379788,2000,N20
3107406,BOM DESPACHO,6.376269989043514,2000,N20
3107505,BOM JARDIM DE MINAS,6.918593194057593,2000,N20
3107604,BOM JESUS DA PENHA,6.123529762087848,2000,N20
3107703,BOM JESUS DO AMPARO,7.019054340416957,2000,N20
3107802,BOM JESUS DO GALHO,7.355825431343141,2000,N20
3107901,BOM REPOUSO,6.221893420202689,2000,N20
3108008,BOM SUCESSO,6.777244238873932,2000,N20
3108107,BONFIM,6.749297019486707,2000,N20
3108206,BONFINOPOLIS DE MINAS,5.947142749678237,2000,N20
3108255,BONITO DE MINAS,6.288320346936771,2000,N20
3108305,BORDA DA MATA,6.245211622164669,2000,N20
3108404,BOTELHOS,6.167315799761391,2000,N20
3108503,BOTUMIRIM,6.945759506390233,2000,N20
3108552,BRASILANDIA DE MINAS,6.117981784758515,2000,N20
3108602,BRASILIA DE MINAS,6.427240036309417,2000,N20
3108701,BRAS PIRES,7.119653800455089,2000,N20
3108800,BRAUNAS,7.258584139255444,2000,N20
3108909,BRAZOPOLIS,6.542100831673145,2000,N20
3109006,BRUMADINHO,6.850520105856432,2000,N20
3109105,BUENO BRANDAO,6.22210196475529,2000,N20
3109204,BUENOPOLIS,6.710992436540239,2000,N20
3109253,BUGRE,7.374700262576447,2000,N20
3109303,BURITIS,5.830249679259502,2000,N20
3109402,BURITIZEIRO,6.283765966951025,2000,N20
3109451,CABECEIRA GRANDE,5.637286472746142,2000,N20
3109501,CABO VERDE,6.169322369791673,2000,N20
3109600,CACHOEIRA DA PRATA,6.685920020525375,2000,N20
3109709,CACHOEIRA DE MINAS,6.534979147501054,2000,N20
3109808,CACHOEIRA DOURADA,4.876808803790682,2000,N20
3109907,CAETANOPOLIS,6.67595786283049,2000,N20
3110004,CAETE,7.024884894581906,2000,N20
3110103,CAIANA,7.745893342211416,2000,N20
3110202,CAJURI,7.449095583941364,2000,N20
3110301,CALDAS,6.167238449621474,2000,N20
3110400,CAMACHO,6.469366697105849,2000,N20
3110509,CAMANDUCAIA,6.339755594964143,2000,N20
3110608,CAMBUI,6.308276776718121,2000,N20
3110707,CAMBUQUIRA,6.490556267250386,2000,N20
3110806,CAMPANARIO,7.592757387116062,2000,N20
3110905,CAMPANHA,6.500188194403438,2000,N20
3111002,CAMPESTRE,6.173933341140009,2000,N20
3111101,CAMPINA VERDE,4.831257301664687,2000,N20
3111150,CAMPO AZUL,6.450193149967682,2000,N20
3111200,CAMPO BELO,6.450917719875518,2000,N20
3111309,CAMPO DO MEIO,6.468211817423628,2000,N20
3111408,CAMPO FLORIDO,5.310023711488754,2000,N20
3111507,CAMPOS ALTOS,6.062229239827844,2000,N20
3111606,CAMPOS GERAIS,6.478081188246475,2000,N20
3111705,CANAA,7.440675909619682,2000,N20
3111804,CANAPOLIS,4.873676342064591,2000,N20
3111903,CANA VERDE,6.474698048772876,2000,N20
3112000,CANDEIAS,6.446812074818072,2000,N20
3112059,CANTAGALO,7.229944530676355,2000,N20
3112109,CAPARAO,7.70470468287041,2000,N20
3112208,CAPELA NOVA,7.103536044318528,2000,N20
3112307,CAPELINHA,7.139427479491683,2000,N20
3112406,CAPETINGA,5.944565087260059,2000,N20
3112505,CAPIM BRANCO,6.688367062783248,2000,N20
3112604,CAPINOPOLIS,4.8788460465479,2000,N20
3112653,CAPITAO ANDRADE,7.599667064328608,2000,N20
3112703,CAPITAO ENEAS,6.699282237513179,2000,N20
3112802,CAPITOLIO,6.184368590611128,2000,N20
3112901,CAPUTIRA,7.4256685478084,2000,N20
3113008,CARAI,7.406600379202304,2000,N20
3113107,CARANAIBA,7.125340657337992,2000,N20
3113206,CARANDAI,7.14542592667137,2000,N20
3113305,CARANGOLA,7.54423746909872,2000,N20
3113404,CARATINGA,7.466026410132636,2000,N20
3113503,CARBONITA,6.989473788573091,2000,N20
3113602,CAREACU,6.526839515122801,2000,N20
3113701,CARLOS CHAGAS,7.648505746526904,2000,N20
3113800,CARMESIA,6.986586743026393,2000,N20
3113909,CARMO DA CACHOEIRA,6.514509894543754,2000,N20
3114006,CARMO DA MATA,6.738630257165993,2000,N20
3114105,CARMO DE MINAS,6.543496074203508,2000,N20
3114204,CARMO DO CAJURU,6.746961109552327,2000,N20
3114303,CARMO DO PARANAIBA,6.082447443595061,2000,N20
3114402,CARMO DO RIO CLARO,6.245468294160347,2000,N20
3114501,CARMOPOLIS DE MINAS,6.758563732853405,2000,N20
3114550,CARNEIRINHO,4.494794370593034,2000,N20
3114600,CARRANCAS,6.818350603616758,2000,N20
3114709,CARVALHOPOLIS,6.481401373654071,2000,N20
3114808,CARVALHOS,6.824218562001677,2000,N20
3114907,CASA GRANDE,7.094948753163643,2000,N20
3115003,CASCALHO RICO,5.645181068900234,2000,N20
3115102,CASSIA,6.079144849977141,2000,N20
3115201,CONCEICAO DA BARRA DE MINAS,6.796969210194023,2000,N20
3115300,CATAGUASES,7.516234407491818,2000,N20
3115359,CATAS ALTAS,7.066109302151318,2000,N20
3115409,CATAS ALTAS DA NORUEGA,7.128906966802458,2000,N20
3115458,CATUJI,7.391328616668326,2000,N20
3115474,CATUTI,6.726089002079532,2000,N20
3115508,CAXAMBU,6.80282286808656,2000,N20
3115607,CEDRO DO ABAETE,6.355268317425409,2000,N20
3115706,CENTRAL DE MINAS,7.84786067895352,2000,N20
3115805,CENTRALINA,4.902019502219037,2000,N20
3115904,CHACARA,7.164478827960222,2000,N20
3116001,CHALE,7.687831679746068,2000,N20
3116100,CHAPADA DO NORTE,7.119223049209142,2000,N20
3116159,CHAPADA GAUCHA,6.112128405615946,2000,N20
3116209,CHIADOR,7.383442665978025,2000,N20
3116308,CIPOTANEA,7.110034977063922,2000,N20
3116407,CLARAVAL,5.763634538320478,2000,N20
3116506,CLARO DOS POCOES,6.491786062345239,2000,N20
3116605,CLAUDIO,6.747028042624302,2000,N20
3116704,COIMBRA,7.445243519141919,2000,N20
3116803,COLUNA,7.2604597391489,2000,N20
3116902,COMENDADOR GOMES,5.105426089447343,2000,N20
3117009,COMERCINHO,7.316576833575214,2000,N20
3117108,CONCEICAO DA APARECIDA,6.155064652723137,2000,N20
3117207,CONCEICAO DAS PEDRAS,6.541946162422553,2000,N20
3117306,CONCEICAO DAS ALAGOAS,5.322066745106518,2000,N20
3117405,CONCEICAO DE IPANEMA,7.659056249954772,2000,N20
3117504,CONCEICAO DO MATO DENTRO,6.95206455289489,2000,N20
3117603,CONCEICAO DO PARA,6.67946273672866,2000,N20
3117702,CONCEICAO DO RIO VERDE,6.590677842344611,2000,N20
3117801,CONCEICAO DOS OUROS,6.537082757858782,2000,N20
3117836,CONEGO MARINHO,6.341246967536366,2000,N20
3117876,CONFINS,6.999892475554518,2000,N20
3117900,CONGONHAL,6.38572933366919,2000,N20
3118007,CONGONHAS,7.096034689927513,2000,N20
3118106,CONGONHAS DO NORTE,6.920768505435151,2000,N20
3118205,CONQUISTA,5.70786989727732,2000,N20
3118304,CONSELHEIRO LAFAIETE,7.127885784139471,2000,N20
3118403,CONSELHEIRO PENA,7.720286982477544,2000,N20
3118502,CONSOLACAO,6.519163874028012,2000,N20
3118601,CONTAGEM,6.792853948946695,2000,N20
3118700,COQUEIRAL,6.48600247073696,2000,N20
3118809,CORACAO DE JESUS,6.455217580047489,2000,N20
3118908,CORDISBURGO,6.680945163321972,2000,N20
3119005,CORDISLANDIA,6.489701533383965,2000,N20
3119104,CORINTO,6.597952335820547,2000,N20
3119203,COROACI,7.25605546025971,2000,N20
3119302,COROMANDEL,5.752286906943065,2000,N20
3119401,CORONEL FABRICIANO,7.350465376101227,2000,N20
3119500,CORONEL MURTA,7.048025894316918,2000,N20
3119609,CORONEL PACHECO,7.180633287527473,2000,N20
3119708,CORONEL XAVIER CHAVES,6.777572250673424,2000,N20
3119807,CORREGO DANTA,6.305126901189629,2000,N20
3119906,CORREGO DO BOM JESUS,6.483816712721554,2000,N20
3119955,CORREGO FUNDO,6.432127778153927,2000,N20
3120003,CORREGO NOVO,7.367050164745289,2000,N20
3120102,COUTO DE MAGALHAES DE MINAS,6.877229636658176,2000,N20
3120151,CRISOLITA,7.718945596733549,2000,N20
3120201,CRISTAIS,6.432031881497336,2000,N20
3120300,CRISTALIA,7.049834971590114,2000,N20
3120409,CRISTIANO OTONI,7.120680258337215,2000,N20
3120508,CRISTINA,6.536781413448415,2000,N20
3120607,CRUCILANDIA,6.736613759353593,2000,N20
3120706,CRUZEIRO DA FORTALEZA,5.989733412516696,2000,N20
3120805,CRUZILIA,6.82282090291251,2000,N20
3120839,CUPARAQUE,8.132468425274594,2000,N20
3120870,CURRAL DE DENTRO,7.23599499789216,2000,N20
3120904,CURVELO,6.616162900502343,2000,N20
3121001,DATAS,6.914620680517218,2000,N20
3121100,DELFIM MOREIRA,6.535805892201796,2000,N20
3121209,DELFINOPOLIS,6.090061974476121,2000,N20
3121258,DELTA,5.702356724177719,2000,N20
3121308,DESCOBERTO,7.474909211624718,2000,N20
3121407,DESTERRO DE ENTRE RIOS,6.742304129229325,2000,N20
3121506,DESTERRO DO MELO,7.18835578076598,2000,N20
3121605,DIAMANTINA,6.860896656437093,2000,N20
3121704,DIOGO DE VASCONCELOS,7.126049849102074,2000,N20
3121803,DIONISIO,7.33505226198125,2000,N20
3121902,DIVINESIA,7.368918650496021,2000,N20
3122009,DIVINO,7.431640300943794,2000,N20
3122108,DIVINO DAS LARANJEIRAS,7.502070745812088,2000,N20
3122207,DIVINOLANDIA DE MINAS,7.244018355904168,2000,N20
3122306,DIVINOPOLIS,6.697673057048629,2000,N20
3122355,DIVISA ALEGRE,7.136442221982799,2000,N20
3122405,DIVISA NOVA,6.159740029948075,2000,N20
3122454,DIVISOPOLIS,7.565732490821291,2000,N20
3122470,DOM BOSCO,5.888484331402292,2000,N20
3122504,DOM CAVATI,7.354657503328335,2000,N20
3122603,DOM JOAQUIM,6.953201131528703,2000,N20
3122702,DOM SILVERIO,7.388705503381733,2000,N20
3122801,DOM VICOSO,6.560230987375061,2000,N20
3122900,DONA EUSEBIA,7.496015499566973,2000,N20
3123007,DORES DE CAMPOS,7.163393532660875,2000,N20
3123106,DORES DE GUANHAES,7.286608929168099,2000,N20
3123205,DORES DO INDAIA,6.364789779724061,2000,N20
3123304,DORES DO TURVO,7.142007712281043,2000,N20
3123403,DORESOPOLIS,6.427590372217545,2000,N20
3123502,DOURADOQUARA,5.65501915613103,2000,N20
3123528,DURANDE,7.770149629108562,2000,N20
3123601,ELOI MENDES,6.492835973763725,2000,N20
3123700,ENGENHEIRO CALDAS,7.497142973938871,2000,N20
3123809,ENGENHEIRO NAVARRO,6.718315180541744,2000,N20
3123858,ENTRE FOLHAS,7.33960423008143,2000,N20
3123908,ENTRE RIOS DE MINAS,6.880155090791854,2000,N20
3124005,ERVALIA,7.437753364090655,2000,N20
3124104,ESMERALDAS,6.674090394390026,2000,N20
3124203,ESPERA FELIZ,7.71038816888794,2000,N20
3124302,ESPINOSA,6.710285967656167,2000,N20
3124401,ESPIRITO SANTO DO DOURADO,6.443872422500456,2000,N20
3124500,ESTIVA,6.433695703327278,2000,N20
3124609,ESTRELA DALVA,7.5506739154673,2000,N20
3124708,ESTRELA DO INDAIA,6.37147430720791,2000,N20
3124807,ESTRELA DO SUL,5.657986603341544,2000,N20
3124906,EUGENOPOLIS,7.47328140759462,2000,N20
3125002,EWBANK DA CAMARA,7.193921701957171,2000,N20
3125101,EXTREMA,6.213562972363839,2000,N20
3125200,FAMA,6.475444022155894,2000,N20
3125309,FARIA LEMOS,7.601038143504431,2000,N20
3125408,FELICIO DOS SANTOS,6.947089020608841,2000,N20
3125507,SAO GONCALO DO RIO PRETO,6.879954402489052,2000,N20
3125606,FELISBURGO,7.523061966098377,2000,N20
3125705,FELIXLANDIA,6.516800446779833,2000,N20
3125804,FERNANDES TOURINHO,7.361715694350197,2000,N20
3125903,FERROS,7.26492458948843,2000,N20
3125952,FERVEDOURO,7.438041066193477,2000,N20
3126000,FLORESTAL,6.676260362418885,2000,N20
3126109,FORMIGA,6.430072453332445,2000,N20
3126208,FORMOSO,5.911193738978211,2000,N20
3126307,FORTALEZA DE MINAS,6.115150943352776,2000,N20
3126406,FORTUNA DE MINAS,6.680221787414367,2000,N20
3126505,FRANCISCO BADARO,7.061646839959437,2000,N20
3126604,FRANCISCO DUMONT,6.521913547427897,2000,N20
3126703,FRANCISCO SA,6.725579658255961,2000,N20
3126752,FRANCISCOPOLIS,7.376173886353127,2000,N20
3126802,FREI GASPAR,7.491877883154974,2000,N20
3126901,FREI INOCENCIO,7.533517947281666,2000,N20
3126950,FREI LAGONEGRO,7.241319488145987,2000,N20
3127008,FRONTEIRA,4.968649010298401,2000,N20
3127057,FRONTEIRA DOS VALES,7.51698642755933,2000,N20
3127073,FRUTA DE LEITE,7.015945060855556,2000,N20
3127107,FRUTAL,5.178128229839709,2000,N20
3127206,FUNILANDIA,6.811556203300722,2000,N20
3127305,GALILEIA,7.519802519740452,2000,N20
3127339,GAMELEIRAS,6.5734263106428,2000,N20
3127354,GLAUCILANDIA,6.716849443096923,2000,N20
3127370,GOIABEIRA,8.393396150082776,2000,N20
3127388,GOIANA,7.169460418958821,2000,N20
3127404,GONCALVES,6.530766377432274,2000,N20
3127503,GONZAGA,7.261573448622955,2000,N20
3127602,GOUVEIA,6.900565776455726,2000,N20
3127701,GOVERNADOR VALADARES,7.42684503838582,2000,N20
3127800,GRAO MOGOL,6.920476289735042,2000,N20
3127909,GRUPIARA,5.657060436443714,2000,N20
3128006,GUANHAES,7.250260556389745,2000,N20
3128105,GUAPE,6.37773207874272,2000,N20
3128204,GUARACIABA,7.305535411467257,2000,N20
3128253,GUARACIAMA,6.769874716557204,2000,N20
3128303,GUARANESIA,6.175848705323304,2000,N20
3128402,GUARANI,7.315822784222657,2000,N20
3128501,GUARARA,7.416820767547144,2000,N20
3128600,GUARDA0MOR,5.702932613611628,2000,N20
3128709,GUAXUPE,6.1618544968008,2000,N20
3128808,GUIDOVAL,7.497675575377086,2000,N20
3128907,GUIMARANIA,5.987361577418095,2000,N20
3129004,GUIRICEMA,7.476725666872652,2000,N20
3129103,GURINHATA,4.87497030443247,2000,N20
3129202,HELIODORA,6.51066860626921,2000,N20
3129301,IAPU,7.361850546923932,2000,N20
3129400,IBERTIOGA,7.147497193686218,2000,N20
3129509,IBIA,6.052266627313251,2000,N20
3129608,IBIAI,6.45100952151842,2000,N20
3129657,IBIRACATU,6.397484084581857,2000,N20
3129707,IBIRACI,5.823815855030996,2000,N20
3129806,IBIRITE,6.830071159207884,2000,N20
3129905,IBITIURA DE MINAS,6.200702276620885,2000,N20
3130002,IBITURUNA,6.814932415577607,2000,N20
3130051,ICARAI DE MINAS,6.44544403556278,2000,N20
3130101,IGARAPE,6.707263531879067,2000,N20
3130200,IGARATINGA,6.681081734743271,2000,N20
3130309,IGUATAMA,6.423263205775754,2000,N20
3130408,IJACI,6.795282689788915,2000,N20
3130507,ILICINEA,6.42760332843896,2000,N20
3130556,IMBE DE MINAS,7.588906104704033,2000,N20
3130606,INCONFIDENTES,6.216689968228898,2000,N20
3130655,INDAIABIRA,6.978832792443885,2000,N20
3130705,INDIANOPOLIS,5.65158591913782,2000,N20
3130804,INGAI,6.786947866573543,2000,N20
3130903,INHAPIM,7.516561393280186,2000,N20
3131000,INHAUMA,6.678223162998595,2000,N20
3131109,INIMUTABA,6.598526020691167,2000,N20
3131158,IPABA,7.357823822085519,2000,N20
3131208,IPANEMA,7.654921459969617,2000,N20
3131307,IPATINGA,7.373647033052841,2000,N20
3131406,IPIACU,4.855712886691926,2000,N20
3131505,IPUIUNA,6.224780651662038,2000,N20
3131604,IRAI DE MINAS,5.672744996518796,2000,N20
3131703,ITABIRA,7.024950959647223,2000,N20
3131802,ITABIRINHA,8.335108012086321,2000,N20
3131901,ITABIRITO,7.099857180991276,2000,N20
3132008,ITACAMBIRA,6.757189277802586,2000,N20
3132107,ITACARAMBI,6.423837307305137,2000,N20
3132206,ITAGUARA,6.757207223196191,2000,N20
3132305,ITAIPE,7.421450863518711,2000,N20
3132404,ITAJUBA,6.538130981223342,2000,N20
3132503,ITAMARANDIBA,7.108978911766163,2000,N20
3132602,ITAMARATI DE MINAS,7.502833916941814,2000,N20
3132701,ITAMBACURI,7.49766578247204,2000,N20
3132800,ITAMBE DO MATO DENTRO,7.023605292968274,2000,N20
3132909,ITAMOGI,5.9520969180197,2000,N20
3133006,ITAMONTE,6.889967637557628,2000,N20
3133105,ITANHANDU,6.896848598531365,2000,N20
3133204,ITANHOMI,7.630686428991202,2000,N20
3133303,ITAOBIM,7.290226758816717,2000,N20
3133402,ITAPAGIPE,4.912455586475916,2000,N20
3133501,ITAPECERICA,6.555034319622951,2000,N20
3133600,ITAPEVA,6.213170806446692,2000,N20
3133709,ITATIAIUCU,6.751019933111844,2000,N20
3133758,ITAU DE MINAS,6.111708013594245,2000,N20
3133808,ITAUNA,6.72955454096286,2000,N20
3133907,ITAVERAVA,7.124906684119667,2000,N20
3134004,ITINGA,7.304138903562356,2000,N20
3134103,ITUETA,8.17305419420181,2000,N20
3134202,ITUIUTABA,4.884596191137573,2000,N20
3134301,ITUMIRIM,6.80862404001498,2000,N20
3134400,ITURAMA,4.520749417907482,2000,N20
3134509,ITUTINGA,6.824043124082102,2000,N20
3134608,JABOTICATUBAS,7.00707876305122,2000,N20
3134707,JACINTO,7.510808866524875,2000,N20
3134806,JACUI,6.138676136469629,2000,N20
3134905,JACUTINGA,6.21407269102748,2000,N20
3135001,JAGUARACU,7.328122643298823,2000,N20
3135050,JAIBA,6.626734766370816,2000,N20
3135076,JAMPRUCA,7.559903342704597,2000,N20
3135100,JANAUBA,6.636902946678701,2000,N20
3135209,JANUARIA,6.266200226858698,2000,N20
3135308,JAPARAIBA,6.427789048008874,2000,N20
3135357,JAPONVAR,6.369528978965421,2000,N20
3135407,JECEABA,6.938010496096044,2000,N20
3135456,JENIPAPO DE MINAS,7.14057163699719,2000,N20
3135506,JEQUERI,7.445728616587428,2000,N20
3135605,JEQUITAI,6.508217008175908,2000,N20
3135704,JEQUITIBA,6.920134092818802,2000,N20
3135803,JEQUITINHONHA,7.743330455570331,2000,N20
3135902,JESUANIA,6.501167599175547,2000,N20
3136009,JOAIMA,7.710039483102404,2000,N20
3136108,JOANESIA,7.314781250286702,2000,N20
