CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
4216503,SAO JOAQUIM,3113.544878486814,2018,FLUORADOS
4216602,SAO JOSE,3519.560155931842,2018,FLUORADOS
4216701,SAO JOSE DO CEDRO,1393.245897712565,2018,FLUORADOS
4216800,SAO JOSE DO CERRITO,1851.734840797224,2018,FLUORADOS
4216909,SAO LOURENCO DO OESTE,1517.868018167868,2018,FLUORADOS
4217006,SAO LUDGERO,2805.452410391122,2018,FLUORADOS
4217105,SAO MARTINHO,2423.162019797596,2018,FLUORADOS
4217154,SAO MIGUEL DA BOA VISTA,1393.326294800186,2018,FLUORADOS
4217204,SAO MIGUEL DO OESTE,1393.245897712565,2018,FLUORADOS
4217253,SAO PEDRO DE ALCANTARA,2518.647809803962,2018,FLUORADOS
4217303,SAUDADES,1460.740318025119,2018,FLUORADOS
4217402,SCHROEDER,2176.888377300735,2018,FLUORADOS
4217501,SEARA,1623.399317656564,2018,FLUORADOS
4217550,SERRA ALTA,1483.722619789519,2018,FLUORADOS
4217600,SIDEROPOLIS,3397.124584566019,2018,FLUORADOS
4217709,SOMBRIO,2105.445309753502,2018,FLUORADOS
4217758,SUL BRASIL,1511.356214843667,2018,FLUORADOS
4217808,TAIO,2102.486067545913,2018,FLUORADOS
4217907,TANGARA,1685.266858970051,2018,FLUORADOS
4217956,TIGRINHOS,1400.303852290975,2018,FLUORADOS
4218004,TIJUCAS,3012.240452445893,2018,FLUORADOS
4218103,TIMBE DO SUL,2323.669873276465,2018,FLUORADOS
4218202,TIMBO,2499.728611910445,2018,FLUORADOS
4218251,TIMBO GRANDE,1789.992169011017,2018,FLUORADOS
4218301,TRES BARRAS,1789.940315836396,2018,FLUORADOS
4218350,TREVISO,4409.290944582706,2018,FLUORADOS
4218400,TREZE DE MAIO,3095.036818225364,2018,FLUORADOS
4218509,TREZE TILIAS,1648.234367077449,2018,FLUORADOS
4218608,TROMBUDO CENTRAL,3376.643091257386,2018,FLUORADOS
4218707,TUBARAO,3165.626115359588,2018,FLUORADOS
4218756,TUNAPOLIS,1394.189675497475,2018,FLUORADOS
4218806,TURVO,2238.579484553901,2018,FLUORADOS
4218855,UNIAO DO OESTE,1518.583104445441,2018,FLUORADOS
4218905,URUBICI,2261.280948042987,2018,FLUORADOS
4218954,URUPEMA,4041.537452205929,2018,FLUORADOS
4219002,URUSSANGA,3356.488618623066,2018,FLUORADOS
4219101,VARGEAO,1534.324004024551,2018,FLUORADOS
4219150,VARGEM,1785.942358846983,2018,FLUORADOS
4219176,VARGEM BONITA,1647.972225241094,2018,FLUORADOS
4219200,VIDAL RAMOS,2734.514347735217,2018,FLUORADOS
4219309,VIDEIRA,1682.768348476407,2018,FLUORADOS
4219358,VITOR MEIRELES,2296.766231591726,2018,FLUORADOS
4219408,WITMARSUM,2205.094998198859,2018,FLUORADOS
4219507,XANXERE,1719.61066928379,2018,FLUORADOS
4219606,XAVANTINA,1625.280526835307,2018,FLUORADOS
4219705,XAXIM,1559.674670376113,2018,FLUORADOS
4219853,ZORTEA,1658.220452714438,2018,FLUORADOS
4220000,BALNEARIO RINCAO,2388.685213483715,2018,FLUORADOS
4300001,ACEGUA,1895.215900430732,2018,FLUORADOS
4300002,AGUA SANTA,2505.250986313049,2018,FLUORADOS
4300034,AGUDO,1436.508717595922,2018,FLUORADOS
4300059,AJURICABA,1601.93319096791,2018,FLUORADOS
4300109,ALECRIM,1423.842415851728,2018,FLUORADOS
4300208,ALEGRETE,1408.785173311028,2018,FLUORADOS
4300307,ALEGRIA,1278.919432621033,2018,FLUORADOS
4300406,ALMIRANTE TAMANDARE DO SUL,1361.539057722689,2018,FLUORADOS
4300455,ALPESTRE,1337.599575418755,2018,FLUORADOS
4300471,ALTO ALEGRE,1532.38205432106,2018,FLUORADOS
4300505,ALTO FELIZ,1459.195500287137,2018,FLUORADOS
4300554,ALVORADA,1519.5305360651,2018,FLUORADOS
4300570,AMARAL FERRADOR,2263.160180538065,2018,FLUORADOS
4300604,AMETISTA DO SUL,4127.054718497368,2018,FLUORADOS
4300638,ANDRE DA ROCHA,1967.857264248333,2018,FLUORADOS
4300646,ANTA GORDA,1403.730655989946,2018,FLUORADOS
4300661,ANTONIO PRADO,1669.615942423844,2018,FLUORADOS
4300703,ARAMBARE,1644.789375066514,2018,FLUORADOS
4300802,ARARICA,1737.216139534902,2018,FLUORADOS
4300851,ARATIBA,3047.707548006907,2018,FLUORADOS
4300877,ARROIO DO MEIO,2748.053844759935,2018,FLUORADOS
4300901,ARROIO DO SAL,1539.167187414079,2018,FLUORADOS
4301008,ARROIO DO PADRE,1670.874105763641,2018,FLUORADOS
4301057,ARROIO DOS RATOS,2401.107331150282,2018,FLUORADOS
4301073,ARROIO DO TIGRE,1700.332494588263,2018,FLUORADOS
4301107,ARROIO GRANDE,1958.308930628708,2018,FLUORADOS
4301206,ARVOREZINHA,1482.81071046957,2018,FLUORADOS
4301305,AUGUSTO PESTANA,1832.937068152338,2018,FLUORADOS
4301404,AUREA,1547.469597185075,2018,FLUORADOS
4301503,BAGE,1372.835744518914,2018,FLUORADOS
4301552,BALNEARIO PINHAL,1570.934824965844,2018,FLUORADOS
4301602,BARAO,1448.75390482163,2018,FLUORADOS
4301636,BARAO DE COTEGIPE,1850.661690330787,2018,FLUORADOS
4301651,BARAO DO TRIUNFO,2295.145240869878,2018,FLUORADOS
4301701,BARRACAO,1631.440812116545,2018,FLUORADOS
4301750,BARRA DO GUARITA,2146.66999249433,2018,FLUORADOS
4301800,BARRA DO QUARAI,1658.222140657919,2018,FLUORADOS
4301859,BARRA DO RIBEIRO,1400.660060516773,2018,FLUORADOS
4301875,BARRA DO RIO AZUL,1028.973535389613,2018,FLUORADOS
4301909,BARRA FUNDA,2906.471981332495,2018,FLUORADOS
4301925,BARROS CASSAL,1596.016496549923,2018,FLUORADOS
4301958,BENJAMIN CONSTANT DO SUL,1496.587448288148,2018,FLUORADOS
4302006,BENTO GONCALVES,1730.875961037945,2018,FLUORADOS
4302055,BOA VISTA DAS MISSOES,1553.529335010074,2018,FLUORADOS
4302105,BOA VISTA DO BURICA,1820.83869607761,2018,FLUORADOS
4302154,BOA VISTA DO CADEADO,1400.726873840301,2018,FLUORADOS
4302204,BOA VISTA DO INCRA,1313.539537003602,2018,FLUORADOS
4302220,BOA VISTA DO SUL,1407.789344513626,2018,FLUORADOS
4302238,BOM JESUS,1409.1574121083,2018,FLUORADOS
4302253,BOM PRINCIPIO,1843.446342196067,2018,FLUORADOS
4302303,BOM PROGRESSO,3005.296532437864,2018,FLUORADOS
4302352,BOM RETIRO DO SUL,2050.642454359622,2018,FLUORADOS
4302378,BOQUEIRAO DO LEAO,1400.726873840301,2018,FLUORADOS
4302402,BOSSOROCA,1887.601840004477,2018,FLUORADOS
4302451,BOZANO,1568.890646292459,2018,FLUORADOS
4302501,BRAGA,1343.890054380771,2018,FLUORADOS
4302584,BROCHIER,1408.919537790441,2018,FLUORADOS
4302600,BUTIA,1400.726873840301,2018,FLUORADOS
4302659,CACAPAVA DO SUL,2177.086350595333,2018,FLUORADOS
4302709,CACEQUI,1900.378430374419,2018,FLUORADOS
4302808,CACHOEIRA DO SUL,1433.87074944442,2018,FLUORADOS
4302907,CACHOEIRINHA,1377.200894185014,2018,FLUORADOS
4303004,CACIQUE DOBLE,1545.421766334493,2018,FLUORADOS
4303103,CAIBATE,2363.711024791058,2018,FLUORADOS
4303202,CAICARA,1658.220754536408,2018,FLUORADOS
4303301,CAMAQUA,1286.044518725877,2018,FLUORADOS
4303400,CAMARGO,1400.717864406574,2018,FLUORADOS
4303509,CAMBARA DO SUL,2666.816610798613,2018,FLUORADOS
4303558,CAMPESTRE DA SERRA,1538.41610256801,2018,FLUORADOS
4303608,CAMPINA DAS MISSOES,1922.624268686735,2018,FLUORADOS
4303673,CAMPINAS DO SUL,2006.803413551991,2018,FLUORADOS
4303707,CAMPO BOM,1280.694965396599,2018,FLUORADOS
4303806,CAMPO NOVO,1550.537680177275,2018,FLUORADOS
4303905,CAMPOS BORGES,2421.895814284301,2018,FLUORADOS
4304002,CANDELARIA,1400.713558062592,2018,FLUORADOS
4304101,CANDIDO GODOI,1467.734619057612,2018,FLUORADOS
4304200,CANDIOTA,1599.406756552662,2018,FLUORADOS
4304309,CANELA,1279.23946783336,2018,FLUORADOS
4304358,CANGUCU,1448.768353037554,2018,FLUORADOS
4304408,CANOAS,2460.849495480722,2018,FLUORADOS
4304507,CANUDOS DO VALE,1913.467960124896,2018,FLUORADOS
4304606,CAPAO BONITO DO SUL,4075.666385910603,2018,FLUORADOS
4304614,CAPAO DA CANOA,1550.036020505101,2018,FLUORADOS
4304622,CAPAO DO CIPO,1668.364187073061,2018,FLUORADOS
4304630,CAPAO DO LEAO,1972.438109786697,2018,FLUORADOS
4304655,CAPIVARI DO SUL,1293.526078869052,2018,FLUORADOS
4304663,CAPELA DE SANTANA,1890.666888525894,2018,FLUORADOS
4304671,CAPITAO,1859.773561216816,2018,FLUORADOS
4304689,CARAZINHO,2002.083059363192,2018,FLUORADOS
4304697,CARAA,1669.630569853833,2018,FLUORADOS
4304705,CARLOS BARBOSA,1537.60328727316,2018,FLUORADOS
4304713,CARLOS GOMES,1842.006631853472,2018,FLUORADOS
4304804,CASCA,2367.55380038501,2018,FLUORADOS
4304853,CASEIROS,1652.891685218624,2018,FLUORADOS
4304903,CATUIPE,1646.670300693251,2018,FLUORADOS
4304952,CAXIAS DO SUL,1669.575569931469,2018,FLUORADOS
4305009,CENTENARIO,1357.041058721088,2018,FLUORADOS
4305108,CERRITO,2370.17600697975,2018,FLUORADOS
4305116,CERRO BRANCO,1630.36740188621,2018,FLUORADOS
4305124,CERRO GRANDE,1946.562707333949,2018,FLUORADOS
4305132,CERRO GRANDE DO SUL,1528.324984316449,2018,FLUORADOS
4305157,CERRO LARGO,1406.632704476951,2018,FLUORADOS
4305173,CHAPADA,2080.197400074393,2018,FLUORADOS
4305207,CHARQUEADAS,1285.247982529919,2018,FLUORADOS
4305306,CHARRUA,1436.014953303489,2018,FLUORADOS
4305355,CHIAPETTA,2201.293311368303,2018,FLUORADOS
4305371,CHUI,1628.887847419737,2018,FLUORADOS
4305405,CHUVISCA,1397.702191131391,2018,FLUORADOS
4305439,CIDREIRA,1828.872332227479,2018,FLUORADOS
4305447,CIRIACO,2045.957049593489,2018,FLUORADOS
4305454,COLINAS,1848.558488458991,2018,FLUORADOS
4305504,COLORADO,1665.149212011441,2018,FLUORADOS
4305587,CONDOR,1688.980560798815,2018,FLUORADOS
4305603,CONSTANTINA,1516.250065006237,2018,FLUORADOS
4305702,COQUEIRO BAIXO,1408.429383948651,2018,FLUORADOS
4305801,COQUEIROS DO SUL,1505.973820564101,2018,FLUORADOS
4305835,CORONEL BARROS,1564.746505912923,2018,FLUORADOS
4305850,CORONEL BICACO,1539.834047858124,2018,FLUORADOS
4305871,CORONEL PILAR,1341.411281581683,2018,FLUORADOS
4305900,COTIPORA,1400.740170830167,2018,FLUORADOS
4305934,COXILHA,1699.049148658304,2018,FLUORADOS
4305959,CRISSIUMAL,1672.520477751166,2018,FLUORADOS
4305975,CRISTAL,1587.884934102505,2018,FLUORADOS
4306007,CRISTAL DO SUL,1325.757852287716,2018,FLUORADOS
4306056,CRUZ ALTA,1969.089015637795,2018,FLUORADOS
4306072,CRUZALTENSE,1400.782742763822,2018,FLUORADOS
4306106,CRUZEIRO DO SUL,1408.931561101031,2018,FLUORADOS
4306130,DAVID CANABARRO,1561.053894370077,2018,FLUORADOS
4306205,DERRUBADAS,1643.938192999866,2018,FLUORADOS
4306304,DEZESSEIS DE NOVEMBRO,1669.598688059569,2018,FLUORADOS
4306320,DILERMANDO DE AGUIAR,1399.721522595893,2018,FLUORADOS
4306353,DOIS IRMAOS,1546.898401100273,2018,FLUORADOS
4306379,DOIS IRMAOS DAS MISSOES,1401.952805839816,2018,FLUORADOS
4306403,DOIS LAJEADOS,1961.167366478305,2018,FLUORADOS
4306429,DOM FELICIANO,1400.726873840301,2018,FLUORADOS
4306452,DOM PEDRO DE ALCANTARA,1670.59024496635,2018,FLUORADOS
4306502,DOM PEDRITO,1764.814385734045,2018,FLUORADOS
4306551,DONA FRANCISCA,2334.95962101316,2018,FLUORADOS
4306601,DOUTOR MAURICIO CARDOSO,1438.806491360947,2018,FLUORADOS
4306700,DOUTOR RICARDO,1421.026807545631,2018,FLUORADOS
4306734,ELDORADO DO SUL,1417.032550314121,2018,FLUORADOS
4306759,ENCANTADO,1665.723520620056,2018,FLUORADOS
4306767,ENCRUZILHADA DO SUL,2081.523689797787,2018,FLUORADOS
4306809,ENGENHO VELHO,1678.453412683452,2018,FLUORADOS
4306908,ENTRE0IJUIS,1739.420636575088,2018,FLUORADOS
4306924,ENTRE RIOS DO SUL,1525.994105896261,2018,FLUORADOS
4306932,EREBANGO,1418.58350152849,2018,FLUORADOS
4306957,ERECHIM,1529.833711736299,2018,FLUORADOS
4306973,ERNESTINA,1541.607448937178,2018,FLUORADOS
4307005,HERVAL,1530.974220973849,2018,FLUORADOS
4307054,ERVAL GRANDE,1743.624450553616,2018,FLUORADOS
4307104,ERVAL SECO,1497.723588386361,2018,FLUORADOS
4307203,ESMERALDA,1652.384005669947,2018,FLUORADOS
4307302,ESPERANCA DO SUL,1400.726873840301,2018,FLUORADOS
4307401,ESPUMOSO,1682.610975062511,2018,FLUORADOS
4307450,ESTACAO,1386.585065438521,2018,FLUORADOS
4307500,ESTANCIA VELHA,1545.575149879609,2018,FLUORADOS
4307559,ESTEIO,1535.619664882038,2018,FLUORADOS
4307609,ESTRELA,1819.917031075353,2018,FLUORADOS
4307708,ESTRELA VELHA,3221.157225025502,2018,FLUORADOS
4307807,EUGENIO DE CASTRO,1709.25052530922,2018,FLUORADOS
4307815,FAGUNDES VARELA,1425.464803108043,2018,FLUORADOS
4307831,FARROUPILHA,1464.442071494459,2018,FLUORADOS
4307864,FAXINAL DO SOTURNO,1669.693192473392,2018,FLUORADOS
4307906,FAXINALZINHO,2272.432662777288,2018,FLUORADOS
4308003,FAZENDA VILANOVA,1421.026807545631,2018,FLUORADOS
4308052,FELIZ,1543.320951668167,2018,FLUORADOS
4308078,FLORES DA CUNHA,2041.768135154171,2018,FLUORADOS
4308102,FLORIANO PEIXOTO,2393.718511671104,2018,FLUORADOS
4308201,FONTOURA XAVIER,2484.896452363338,2018,FLUORADOS
4308250,FORMIGUEIRO,1590.278306853858,2018,FLUORADOS
4308300,FORQUETINHA,1551.650322988585,2018,FLUORADOS
4308409,FORTALEZA DOS VALOS,1423.035968688934,2018,FLUORADOS
4308433,FREDERICO WESTPHALEN,1562.904201514593,2018,FLUORADOS
4308458,GARIBALDI,1411.024599974333,2018,FLUORADOS
4308508,GARRUCHOS,1400.726873840301,2018,FLUORADOS
4308607,GAURAMA,1884.547798011936,2018,FLUORADOS
4308656,GENERAL CAMARA,1438.533947991511,2018,FLUORADOS
4308706,GENTIL,1546.649045817092,2018,FLUORADOS
4308805,GETULIO VARGAS,2075.798635082858,2018,FLUORADOS
4308854,GIRUA,1612.985239979203,2018,FLUORADOS
4308904,GLORINHA,1532.785080306436,2018,FLUORADOS
4309001,GRAMADO,1457.678640929852,2018,FLUORADOS
4309050,GRAMADO DOS LOUREIROS,2184.34575083061,2018,FLUORADOS
4309100,GRAMADO XAVIER,3027.249588416252,2018,FLUORADOS
4309126,GRAVATAI,1523.042698004173,2018,FLUORADOS
4309159,GUABIJU,1826.607735563997,2018,FLUORADOS
4309209,GUAIBA,2865.591271797208,2018,FLUORADOS
4309258,GUAPORE,1669.615942423844,2018,FLUORADOS
4309308,GUARANI DAS MISSOES,2249.43884335091,2018,FLUORADOS
4309407,HARMONIA,1665.35774851164,2018,FLUORADOS
4309506,HERVEIRAS,1285.732223113844,2018,FLUORADOS
4309555,HORIZONTINA,1956.456127499544,2018,FLUORADOS
4309571,HULHA NEGRA,1705.330366832846,2018,FLUORADOS
4309605,HUMAITA,1455.23969471975,2018,FLUORADOS
4309654,IBARAMA,1445.966966394875,2018,FLUORADOS
4309704,IBIACA,1380.471052901889,2018,FLUORADOS
4309753,IBIRAIARAS,1426.729412522058,2018,FLUORADOS
4309803,IBIRAPUITA,1666.884627372281,2018,FLUORADOS
4309902,IBIRUBA,1669.615942423844,2018,FLUORADOS
4309951,IGREJINHA,1588.538495804223,2018,FLUORADOS
4310009,IJUI,1422.335108233025,2018,FLUORADOS
4310108,ILOPOLIS,4192.452100639473,2018,FLUORADOS
4310207,IMBE,1404.290536810391,2018,FLUORADOS
4310306,IMIGRANTE,1549.656974607107,2018,FLUORADOS
4310330,INDEPENDENCIA,1834.586876567207,2018,FLUORADOS
4310363,INHACORA,1707.152432707933,2018,FLUORADOS
4310405,IPE,1366.385402875142,2018,FLUORADOS
4310413,IPIRANGA DO SUL,1355.201098549804,2018,FLUORADOS
4310439,IRAI,1677.225532309877,2018,FLUORADOS
4310462,ITAARA,1633.564209644215,2018,FLUORADOS
4310504,ITACURUBI,1401.118092639993,2018,FLUORADOS
4310538,ITAPUCA,1421.026807545631,2018,FLUORADOS
4310553,ITAQUI,1217.462862770284,2018,FLUORADOS
4310579,ITATI,1542.252122670416,2018,FLUORADOS
4310603,ITATIBA DO SUL,1273.840287734956,2018,FLUORADOS
4310652,IVORA,1940.550944856365,2018,FLUORADOS
4310702,IVOTI,1808.260577582027,2018,FLUORADOS
4310751,JABOTICABA,1421.026807545631,2018,FLUORADOS
4310801,JACUIZINHO,1851.139565309038,2018,FLUORADOS
4310850,JACUTINGA,1400.726873840301,2018,FLUORADOS
4310876,JAGUARAO,1499.167344128393,2018,FLUORADOS
4310900,JAGUARI,1730.864458583773,2018,FLUORADOS
4311007,JAQUIRANA,1618.060449947067,2018,FLUORADOS
4311106,JARI,1319.423928407455,2018,FLUORADOS
4311122,JOIA,2824.325277697529,2018,FLUORADOS
4311130,JULIO DE CASTILHOS,1449.294311625527,2018,FLUORADOS
4311155,LAGOA BONITA DO SUL,1423.257886467189,2018,FLUORADOS
4311205,LAGOAO,1419.809617648649,2018,FLUORADOS
4311239,LAGOA DOS TRES CANTOS,1490.933538655119,2018,FLUORADOS
4311254,LAGOA VERMELHA,1566.475093602562,2018,FLUORADOS
4311270,LAJEADO,1541.138008828801,2018,FLUORADOS
4311304,LAJEADO DO BUGRE,1666.755364118509,2018,FLUORADOS
4311403,LAVRAS DO SUL,1648.478939837161,2018,FLUORADOS
4311429,LIBERATO SALZANO,1401.947348978257,2018,FLUORADOS
4311502,LINDOLFO COLLOR,1406.857928816054,2018,FLUORADOS
4311601,LINHA NOVA,1449.454529846104,2018,FLUORADOS
4311627,MACHADINHO,1818.632182665085,2018,FLUORADOS
4311643,MACAMBARA,2078.493881331635,2018,FLUORADOS
4311700,MAMPITUBA,1658.220452714438,2018,FLUORADOS
4311718,MANOEL VIANA,1377.293775146271,2018,FLUORADOS
4311734,MAQUINE,2257.736547814837,2018,FLUORADOS
4311759,MARATA,1357.564063625393,2018,FLUORADOS
4311775,MARAU,1882.130947684191,2018,FLUORADOS
4311791,MARCELINO RAMOS,1965.346972476456,2018,FLUORADOS
4311809,MARIANA PIMENTEL,1541.79576800873,2018,FLUORADOS
4311908,MARIANO MORO,1645.270633707872,2018,FLUORADOS
4311981,MARQUES DE SOUZA,2131.852553489919,2018,FLUORADOS
4312005,MATA,1533.476827360096,2018,FLUORADOS
4312054,MATO CASTELHANO,1561.66960364538,2018,FLUORADOS
4312104,MATO LEITAO,1333.291521899819,2018,FLUORADOS
4312138,MATO QUEIMADO,1540.561394765032,2018,FLUORADOS
4312153,MAXIMILIANO DE ALMEIDA,1560.063164880646,2018,FLUORADOS
4312179,MINAS DO LEAO,1286.044316008448,2018,FLUORADOS
4312203,MIRAGUAI,1658.220452714438,2018,FLUORADOS
4312252,MONTAURI,2137.184373111795,2018,FLUORADOS
4312302,MONTE ALEGRE DOS CAMPOS,1400.726873840301,2018,FLUORADOS
4312351,MONTE BELO DO SUL,1602.91596701925,2018,FLUORADOS
4312377,MONTENEGRO,2788.237289332031,2018,FLUORADOS
4312385,MORMACO,1688.566189638019,2018,FLUORADOS
4312401,MORRINHOS DO SUL,1908.39063741098,2018,FLUORADOS
4312427,MORRO REDONDO,1686.179393194946,2018,FLUORADOS
4312443,MORRO REUTER,2308.470495503083,2018,FLUORADOS
4312450,MOSTARDAS,1732.333557798762,2018,FLUORADOS
4312476,MUCUM,2446.842261309977,2018,FLUORADOS
4312500,MUITOS CAPOES,1887.873423594357,2018,FLUORADOS
4312609,MULITERNO,1682.482767517077,2018,FLUORADOS
4312617,NAO0ME0TOQUE,1674.69800720382,2018,FLUORADOS
4312625,NICOLAU VERGUEIRO,1669.615942423844,2018,FLUORADOS
4312658,NONOAI,1545.928760518566,2018,FLUORADOS
4312674,NOVA ALVORADA,1571.426283791666,2018,FLUORADOS
4312708,NOVA ARACA,1516.995396583834,2018,FLUORADOS
4312757,NOVA BASSANO,1542.5911438966,2018,FLUORADOS
4312807,NOVA BOA VISTA,1669.615942423844,2018,FLUORADOS
4312906,NOVA BRESCIA,1669.615942423844,2018,FLUORADOS
4312955,NOVA CANDELARIA,1516.147551103706,2018,FLUORADOS
4313003,NOVA ESPERANCA DO SUL,1630.651688650923,2018,FLUORADOS
4313011,NOVA HARTZ,1304.815789103352,2018,FLUORADOS
4313037,NOVA PADUA,1465.741258659536,2018,FLUORADOS
4313060,NOVA PALMA,2599.850141141665,2018,FLUORADOS
4313086,NOVA PETROPOLIS,1848.338808569483,2018,FLUORADOS
4313102,NOVA PRATA,1421.026807545631,2018,FLUORADOS
4313201,NOVA RAMADA,2039.694497596175,2018,FLUORADOS
4313300,NOVA ROMA DO SUL,1669.615942423844,2018,FLUORADOS
4313334,NOVA SANTA RITA,1406.096107825647,2018,FLUORADOS
4313359,NOVO CABRAIS,1725.576550476751,2018,FLUORADOS
4313375,NOVO HAMBURGO,2169.735036663629,2018,FLUORADOS
4313391,NOVO MACHADO,1524.930502878637,2018,FLUORADOS
4313409,NOVO TIRADENTES,2445.593250390712,2018,FLUORADOS
4313425,NOVO XINGU,1285.709054591567,2018,FLUORADOS
4313441,NOVO BARREIRO,1406.289606461532,2018,FLUORADOS
4313466,OSORIO,1456.004922166595,2018,FLUORADOS
4313490,PAIM FILHO,1418.527690315825,2018,FLUORADOS
4313508,PALMARES DO SUL,1835.406418221536,2018,FLUORADOS
4313607,PALMEIRA DAS MISSOES,1658.220452714438,2018,FLUORADOS
4313656,PALMITINHO,1862.828588314921,2018,FLUORADOS
4313706,PANAMBI,1402.591181542797,2018,FLUORADOS
4313805,PANTANO GRANDE,1400.726873840301,2018,FLUORADOS
4313904,PARAI,1408.919537790441,2018,FLUORADOS
4313953,PARAISO DO SUL,1755.249171675134,2018,FLUORADOS
4314001,PARECI NOVO,1669.615942423844,2018,FLUORADOS
4314027,PAROBE,1436.22938809492,2018,FLUORADOS
4314035,PASSA SETE,2053.314964998139,2018,FLUORADOS
4314050,PASSO DO SOBRADO,3696.325062906882,2018,FLUORADOS
4314068,PASSO FUNDO,1548.199742541982,2018,FLUORADOS
4314076,PAULO BENTO,1550.224512042486,2018,FLUORADOS
4314100,PAVERAMA,1622.06763826421,2018,FLUORADOS
4314134,PEDRAS ALTAS,1596.581791414759,2018,FLUORADOS
4314159,PEDRO OSORIO,2388.725470105104,2018,FLUORADOS
4314175,PEJUCARA,1448.942434681111,2018,FLUORADOS
4314209,PELOTAS,1870.875830613261,2018,FLUORADOS
4314308,PICADA CAFE,1408.919537790441,2018,FLUORADOS
4314407,PINHAL,1861.956469401343,2018,FLUORADOS
4314423,PINHAL DA SERRA,2033.493183242436,2018,FLUORADOS
4314456,PINHAL GRANDE,1400.926795370546,2018,FLUORADOS
4314464,PINHEIRINHO DO VALE,1662.356329478323,2018,FLUORADOS
4314472,PINHEIRO MACHADO,1421.01757936544,2018,FLUORADOS
4314498,PINTO BANDEIRA,1400.683178402922,2018,FLUORADOS
4314506,PIRAPO,1447.555342307529,2018,FLUORADOS
4314548,PIRATINI,1818.163953563433,2018,FLUORADOS
4314555,PLANALTO,1248.787914425934,2018,FLUORADOS
4314605,POCO DAS ANTAS,1557.193994732344,2018,FLUORADOS
4314704,PONTAO,1444.557684002996,2018,FLUORADOS
4314753,PONTE PRETA,2150.863093071758,2018,FLUORADOS
4314779,PORTAO,1601.251238829239,2018,FLUORADOS
4314787,PORTO ALEGRE,1775.509013602131,2018,FLUORADOS
4314803,PORTO LUCENA,1907.851919132972,2018,FLUORADOS
4314902,PORTO MAUA,3296.905267506531,2018,FLUORADOS
4315008,PORTO VERA CRUZ,1304.320251937369,2018,FLUORADOS
4315057,PORTO XAVIER,1278.919432621033,2018,FLUORADOS
4315073,POUSO NOVO,1281.101643030822,2018,FLUORADOS
4315107,PRESIDENTE LUCENA,1458.966152351707,2018,FLUORADOS
4315131,PROGRESSO,1549.157610679056,2018,FLUORADOS
4315149,PROTASIO ALVES,1853.544394982052,2018,FLUORADOS
4315156,PUTINGA,1549.993446760899,2018,FLUORADOS
4315172,QUARAI,1669.615942423844,2018,FLUORADOS
4315206,QUATRO IRMAOS,1553.921513715297,2018,FLUORADOS
4315305,QUEVEDOS,1300.299283077816,2018,FLUORADOS
4315313,QUINZE DE NOVEMBRO,1703.116271052523,2018,FLUORADOS
4315321,REDENTORA,1361.385159379498,2018,FLUORADOS
4315354,RELVADO,1431.286885949325,2018,FLUORADOS
4315404,RESTINGA SECA,1400.726873840301,2018,FLUORADOS
4315453,RIO DOS INDIOS,1603.882722526037,2018,FLUORADOS
4315503,RIO GRANDE,1422.214727371898,2018,FLUORADOS
4315552,RIO PARDO,1526.113159021342,2018,FLUORADOS
4315602,RIOZINHO,2270.957224917476,2018,FLUORADOS
4315701,ROCA SALES,1645.02171084826,2018,FLUORADOS
4315750,RODEIO BONITO,1956.429768941219,2018,FLUORADOS
4315800,ROLADOR,1683.860608129228,2018,FLUORADOS
4315909,ROLANTE,1405.885376615882,2018,FLUORADOS
4315958,RONDA ALTA,1291.312531663705,2018,FLUORADOS
4316006,RONDINHA,2114.423697893354,2018,FLUORADOS
4316105,ROQUE GONZALES,1533.336531049554,2018,FLUORADOS
4316204,ROSARIO DO SUL,1524.991135428346,2018,FLUORADOS
4316303,SAGRADA FAMILIA,1365.105313374667,2018,FLUORADOS
4316402,SALDANHA MARINHO,1385.694471089997,2018,FLUORADOS
4316428,SALTO DO JACUI,1410.710756925647,2018,FLUORADOS
4316436,SALVADOR DAS MISSOES,1436.130354191239,2018,FLUORADOS
4316451,SALVADOR DO SUL,1420.461392410788,2018,FLUORADOS
4316477,SANANDUVA,1284.390697229725,2018,FLUORADOS
4316501,SANTA BARBARA DO SUL,2110.031092888119,2018,FLUORADOS
4316600,SANTA CECILIA DO SUL,1659.62676345634,2018,FLUORADOS
4316709,SANTA CLARA DO SUL,1409.822966655883,2018,FLUORADOS
4316733,SANTA CRUZ DO SUL,1665.422328859218,2018,FLUORADOS
4316758,SANTA MARIA,1566.044903767222,2018,FLUORADOS
4316808,SANTA MARIA DO HERVAL,1561.59002690493,2018,FLUORADOS
4316907,SANTA MARGARIDA DO SUL,1413.551475199152,2018,FLUORADOS
4316956,SANTANA DA BOA VISTA,3014.647089626919,2018,FLUORADOS
4316972,SANT'ANA DO LIVRAMENTO,1384.959474729779,2018,FLUORADOS
4317004,SANTA ROSA,1456.186181494788,2018,FLUORADOS
4317103,SANTA TEREZA,1409.344689899058,2018,FLUORADOS
4317202,SANTA VITORIA DO PALMAR,1293.891449603888,2018,FLUORADOS
4317251,SANTIAGO,1683.543448741976,2018,FLUORADOS
