CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
1717008,PINDORAMA DO TOCANTINS,1508.070244316031,2018,CO2
1717206,PIRAQUE,441.681806455067,2018,CO2
1717503,PIUM,559.3318751173911,2018,CO2
1717800,PONTE ALTA DO BOM JESUS,951.6630681726327,2018,CO2
1717909,PONTE ALTA DO TOCANTINS,1099.067833654753,2018,CO2
1718006,PORTO ALEGRE DO TOCANTINS,1600.976511341647,2018,CO2
1718204,PORTO NACIONAL,553.8612632948871,2018,CO2
1718303,PRAIA NORTE,474.4497874167816,2018,CO2
1718402,PRESIDENTE KENNEDY,542.6684206064074,2018,CO2
1718451,PUGMIL,541.1607588795101,2018,CO2
1718501,RECURSOLANDIA,556.7651249294116,2018,CO2
1718550,RIACHINHO,465.1726983210198,2018,CO2
1718659,RIO DA CONCEICAO,1677.489794833248,2018,CO2
1718709,RIO DOS BOIS,559.4446833102356,2018,CO2
1718758,RIO SONO,834.0466334853862,2018,CO2
1718808,SAMPAIO,486.6953925037365,2018,CO2
1718840,SANDOLANDIA,562.9127288190596,2018,CO2
1718865,SANTA FE DO ARAGUAIA,519.6253262087115,2018,CO2
1718881,SANTA MARIA DO TOCANTINS,581.4365146455992,2018,CO2
1718899,SANTA RITA DO TOCANTINS,538.6705944392717,2018,CO2
1718907,SANTA ROSA DO TOCANTINS,1166.949819218562,2018,CO2
1719004,SANTA TEREZA DO TOCANTINS,803.3157514616918,2018,CO2
1720002,SANTA TEREZINHA DO TOCANTINS,550.1738937708194,2018,CO2
1720101,SAO BENTO DO TOCANTINS,550.6284262299024,2018,CO2
1720150,SAO FELIX DO TOCANTINS,920.5414718174866,2018,CO2
1720200,SAO MIGUEL DO TOCANTINS,512.9459625317606,2018,CO2
1720259,SAO SALVADOR DO TOCANTINS,969.6892274555272,2018,CO2
1720309,SAO SEBASTIAO DO TOCANTINS,501.6756131738708,2018,CO2
1720499,SAO VALERIO,956.993681536603,2018,CO2
1720655,SILVANOPOLIS,1147.314131003501,2018,CO2
1720804,SITIO NOVO DO TOCANTINS,462.2288317854876,2018,CO2
1720853,SUCUPIRA,519.0719653023149,2018,CO2
1720903,TAGUATINGA,841.7122276798978,2018,CO2
1720937,TAIPAS DO TOCANTINS,1162.785224053695,2018,CO2
1720978,TALISMA,548.7927178404402,2018,CO2
1721000,PALMAS,667.0065213087943,2018,CO2
1721109,TOCANTINIA,631.2962593318819,2018,CO2
1721208,TOCANTINOPOLIS,554.3042661829018,2018,CO2
1721257,TUPIRAMA,562.1822494939704,2018,CO2
1721307,TUPIRATINS,582.7981770269371,2018,CO2
1722081,WANDERLANDIA,431.3300750210385,2018,CO2
1722107,XAMBIOA,455.2131462487097,2018,CO2
2100055,ACAILANDIA,517.2252552762802,2018,CO2
2100105,AFONSO CUNHA,3012.489591878789,2018,CO2
2100154,AGUA DOCE DO MARANHAO,3728.062124351291,2018,CO2
2100204,ALCANTARA,7836.290762158558,2018,CO2
2100303,ALDEIAS ALTAS,4507.572569683,2018,CO2
2100402,ALTAMIRA DO MARANHAO,559.1139772897102,2018,CO2
2100436,ALTO ALEGRE DO MARANHAO,7271.012388478101,2018,CO2
2100477,ALTO ALEGRE DO PINDARE,677.1240566796833,2018,CO2
2100501,ALTO PARNAIBA,823.9301765355623,2018,CO2
2100550,AMAPA DO MARANHAO,605.7133624858202,2018,CO2
2100600,AMARANTE DO MARANHAO,561.8877767945055,2018,CO2
2100709,ANAJATUBA,20230.38713902572,2018,CO2
2100808,ANAPURUS,8264.489733934037,2018,CO2
2100832,APICUM0ACU,4264.475526052592,2018,CO2
2100873,ARAGUANA,1195.580606360121,2018,CO2
2100907,ARAIOSES,5110.124722261901,2018,CO2
2100956,ARAME,588.8632783607349,2018,CO2
2101004,ARARI,7748.286718296289,2018,CO2
2101103,AXIXA,29633.25729492052,2018,CO2
2101202,BACABAL,4360.064243570243,2018,CO2
2101251,BACABEIRA,37618.99059626691,2018,CO2
2101301,BACURI,4035.782296359062,2018,CO2
2101350,BACURITUBA,7956.468098029499,2018,CO2
2101400,BALSAS,752.7972971300351,2018,CO2
2101509,BARAO DE GRAJAU,1780.447690180344,2018,CO2
2101608,BARRA DO CORDA,1550.480538576656,2018,CO2
2101707,BARREIRINHAS,5016.285595184428,2018,CO2
2101731,BELAGUA,20529.29454263392,2018,CO2
2101772,BELA VISTA DO MARANHAO,1277.168881089757,2018,CO2
2101806,BENEDITO LEITE,2627.146514446047,2018,CO2
2101905,BEQUIMAO,6417.477926424604,2018,CO2
2101939,BERNARDO DO MEARIM,4751.57499230756,2018,CO2
2101970,BOA VISTA DO GURUPI,572.1521065900309,2018,CO2
2102002,BOM JARDIM,640.0145181189398,2018,CO2
2102036,BOM JESUS DAS SELVAS,495.1957665297991,2018,CO2
2102077,BOM LUGAR,1464.995522064835,2018,CO2
2102101,BREJO,10539.93881002288,2018,CO2
2102150,BREJO DE AREIA,522.8275262928995,2018,CO2
2102200,BURITI,3800.984959814659,2018,CO2
2102309,BURITI BRAVO,18439.01040695597,2018,CO2
2102325,BURITICUPU,519.8154751038605,2018,CO2
2102358,BURITIRANA,524.4092662612442,2018,CO2
2102374,CACHOEIRA GRANDE,33246.67888859789,2018,CO2
2102408,CAJAPIO,17350.04674741119,2018,CO2
2102507,CAJARI,10178.70077023228,2018,CO2
2102556,CAMPESTRE DO MARANHAO,554.9956530997856,2018,CO2
2102606,CANDIDO MENDES,752.2441927952354,2018,CO2
2102705,CANTANHEDE,6089.086164302432,2018,CO2
2102754,CAPINZAL DO NORTE,10924.83197963995,2018,CO2
2102804,CAROLINA,486.7836163412921,2018,CO2
2102903,CARUTAPERA,545.1111982295769,2018,CO2
2103000,CAXIAS,10306.44010315496,2018,CO2
2103109,CEDRAL,4468.064820716504,2018,CO2
2103125,CENTRAL DO MARANHAO,3535.758240412503,2018,CO2
2103158,CENTRO DO GUILHERME,590.0292761907244,2018,CO2
2103174,CENTRO NOVO DO MARANHAO,633.7585910092646,2018,CO2
2103208,CHAPADINHA,3868.865800761667,2018,CO2
2103257,CIDELANDIA,513.8427868553929,2018,CO2
2103307,CODO,9654.936465334556,2018,CO2
2103406,COELHO NETO,3967.731182437302,2018,CO2
2103505,COLINAS,7851.364579257,2018,CO2
2103554,CONCEICAO DO LAGO0ACU,10019.33442590487,2018,CO2
2103604,COROATA,5937.45819086965,2018,CO2
2103703,CURURUPU,5227.979246099981,2018,CO2
2103752,DAVINOPOLIS,521.4853112027185,2018,CO2
2103802,DOM PEDRO,5202.399647279157,2018,CO2
2103901,DUQUE BACELAR,2728.78743703812,2018,CO2
2104008,ESPERANTINOPOLIS,6002.387288198273,2018,CO2
2104057,ESTREITO,497.4100450016225,2018,CO2
2104073,FEIRA NOVA DO MARANHAO,561.8833089901635,2018,CO2
2104081,FERNANDO FALCAO,2372.032995499098,2018,CO2
2104099,FORMOSA DA SERRA NEGRA,667.1832214459446,2018,CO2
2104107,FORTALEZA DOS NOGUEIRAS,677.9786769449357,2018,CO2
2104206,FORTUNA,14202.67695660103,2018,CO2
2104305,GODOFREDO VIANA,709.32426666669,2018,CO2
2104404,GONCALVES DIAS,10935.74074097673,2018,CO2
2104503,GOVERNADOR ARCHER,8291.274181927467,2018,CO2
2104552,GOVERNADOR EDISON LOBAO,503.9636890621601,2018,CO2
2104602,GOVERNADOR EUGENIO BARROS,12668.76642570584,2018,CO2
2104628,GOVERNADOR LUIZ ROCHA,18471.60501886092,2018,CO2
2104651,GOVERNADOR NEWTON BELLO,863.1984803524289,2018,CO2
2104677,GOVERNADOR NUNES FREIRE,569.8505456102777,2018,CO2
2104701,GRACA ARANHA,12470.3445768493,2018,CO2
2104800,GRAJAU,773.1916033892527,2018,CO2
2104909,GUIMARAES,5747.61358573485,2018,CO2
2105005,HUMBERTO DE CAMPOS,23344.15799243096,2018,CO2
2105104,ICATU,18980.15360960137,2018,CO2
2105153,IGARAPE DO MEIO,4055.295749536687,2018,CO2
2105203,IGARAPE GRANDE,4844.627146936044,2018,CO2
2105302,IMPERATRIZ,467.1578213240962,2018,CO2
2105351,ITAIPAVA DO GRAJAU,816.9482478022609,2018,CO2
2105401,ITAPECURU MIRIM,15414.8822156462,2018,CO2
2105427,ITINGA DO MARANHAO,510.0717535495336,2018,CO2
2105450,JATOBA,5077.308494940689,2018,CO2
2105476,JENIPAPO DOS VIEIRAS,829.1946953097801,2018,CO2
2105500,JOAO LISBOA,560.870883450213,2018,CO2
2105609,JOSELANDIA,7772.297394114651,2018,CO2
2105658,JUNCO DO MARANHAO,597.8612376639541,2018,CO2
2105708,LAGO DA PEDRA,2060.026814812211,2018,CO2
2105807,LAGO DO JUNCO,1791.406708149703,2018,CO2
2105906,LAGO VERDE,5384.216649034675,2018,CO2
2105922,LAGOA DO MATO,17138.70152308598,2018,CO2
2105948,LAGO DOS RODRIGUES,2920.990956401643,2018,CO2
2105963,LAGOA GRANDE DO MARANHAO,1589.343382128666,2018,CO2
2105989,LAJEADO NOVO,559.3415983706583,2018,CO2
2106003,LIMA CAMPOS,7148.381044991161,2018,CO2
2106102,LORETO,832.6213425676556,2018,CO2
2106201,LUIS DOMINGUES,575.3342926757791,2018,CO2
2106300,MAGALHAES DE ALMEIDA,6756.00713236494,2018,CO2
2106326,MARACACUME,602.5121319776723,2018,CO2
2106359,MARAJA DO SENA,680.109428097155,2018,CO2
2106375,MARANHAOZINHO,563.6744162447594,2018,CO2
2106409,MATA ROMA,4891.470658363645,2018,CO2
2106508,MATINHA,7672.343146492955,2018,CO2
2106607,MATOES,13502.91357253405,2018,CO2
2106631,MATOES DO NORTE,3301.242456528685,2018,CO2
2106672,MILAGRES DO MARANHAO,9192.58888994246,2018,CO2
2106706,MIRADOR,3933.822117814286,2018,CO2
2106755,MIRANDA DO NORTE,4151.743509110866,2018,CO2
2106805,MIRINZAL,3229.584008800723,2018,CO2
2106904,MONCAO,1636.413635587981,2018,CO2
2107001,MONTES ALTOS,519.6087209527522,2018,CO2
2107100,MORROS,30767.51516746747,2018,CO2
2107209,NINA RODRIGUES,10221.94075653618,2018,CO2
2107258,NOVA COLINAS,585.6335378904928,2018,CO2
2107308,NOVA IORQUE,11727.56587733947,2018,CO2
2107357,NOVA OLINDA DO MARANHAO,884.0382379339705,2018,CO2
2107407,OLHO D'AGUA DAS CUNHAS,2631.292282474601,2018,CO2
2107456,OLINDA NOVA DO MARANHAO,5720.745528588006,2018,CO2
2107506,PACO DO LUMIAR,11328.69319835517,2018,CO2
2107605,PALMEIRANDIA,2729.2776196106,2018,CO2
2107704,PARAIBANO,13676.85728613696,2018,CO2
2107803,PARNARAMA,20675.12353263911,2018,CO2
2107902,PASSAGEM FRANCA,19935.42729145813,2018,CO2
2108009,PASTOS BONS,9198.148473355646,2018,CO2
2108058,PAULINO NEVES,5121.376867862265,2018,CO2
2108108,PAULO RAMOS,1014.432569423,2018,CO2
2108207,PEDREIRAS,4606.631468739686,2018,CO2
2108256,PEDRO DO ROSARIO,1527.835543720334,2018,CO2
2108306,PENALVA,4230.992720175659,2018,CO2
2108405,PERI MIRIM,5904.2776202279,2018,CO2
2108454,PERITORO,7829.675255374257,2018,CO2
2108504,PINDARE0MIRIM,752.991775751482,2018,CO2
2108603,PINHEIRO,1460.553704812452,2018,CO2
2108702,PIO XII,4509.74863965119,2018,CO2
2108801,PIRAPEMAS,5428.596352132889,2018,CO2
2108900,POCAO DE PEDRAS,5076.758537175656,2018,CO2
2109007,PORTO FRANCO,545.5577867885887,2018,CO2
2109056,PORTO RICO DO MARANHAO,3277.237748037253,2018,CO2
2109106,PRESIDENTE DUTRA,8426.417074065972,2018,CO2
2109205,PRESIDENTE JUSCELINO,38651.52638299344,2018,CO2
2109239,PRESIDENTE MEDICI,560.0377034874912,2018,CO2
2109270,PRESIDENTE SARNEY,739.3553857716529,2018,CO2
2109304,PRESIDENTE VARGAS,12542.08305965811,2018,CO2
2109403,PRIMEIRA CRUZ,18655.75198522249,2018,CO2
2109452,RAPOSA,11989.02806208428,2018,CO2
2109502,RIACHAO,572.5062590377574,2018,CO2
2109551,RIBAMAR FIQUENE,522.1573801125015,2018,CO2
2109601,ROSARIO,35904.3225646334,2018,CO2
2109700,SAMBAIBA,704.9221204156628,2018,CO2
2109759,SANTA FILOMENA DO MARANHAO,5937.20905384389,2018,CO2
2109809,SANTA HELENA,782.4718122300086,2018,CO2
2109908,SANTA INES,726.0471811306105,2018,CO2
2110005,SANTA LUZIA,547.5413751941154,2018,CO2
2110039,SANTA LUZIA DO PARUA,646.3551872061844,2018,CO2
2110104,SANTA QUITERIA DO MARANHAO,8333.500718580217,2018,CO2
2110203,SANTA RITA,37595.63273276154,2018,CO2
2110237,SANTANA DO MARANHAO,6574.10570078736,2018,CO2
2110278,SANTO AMARO DO MARANHAO,7232.021767967018,2018,CO2
2110302,SANTO ANTONIO DOS LOPES,5561.761011536739,2018,CO2
2110401,SAO BENEDITO DO RIO PRETO,10066.17062123149,2018,CO2
2110500,SAO BENTO,3465.579484440616,2018,CO2
2110609,SAO BERNARDO,7573.327471364222,2018,CO2
2110658,SAO DOMINGOS DO AZEITAO,4863.733685500289,2018,CO2
2110708,SAO DOMINGOS DO MARANHAO,9135.325059985837,2018,CO2
2110807,SAO FELIX DE BALSAS,3195.772806428296,2018,CO2
2110856,SAO FRANCISCO DO BREJAO,551.2866644491468,2018,CO2
2110906,SAO FRANCISCO DO MARANHAO,5105.326612538553,2018,CO2
2111003,SAO JOAO BATISTA,9885.416480387074,2018,CO2
2111029,SAO JOAO DO CARU,789.877500414447,2018,CO2
2111052,SAO JOAO DO PARAISO,572.1823774472683,2018,CO2
2111078,SAO JOAO DO SOTER,21537.46746837634,2018,CO2
2111102,SAO JOAO DOS PATOS,8496.210819213693,2018,CO2
2111201,SAO JOSE DE RIBAMAR,13603.59458454909,2018,CO2
2111250,SAO JOSE DOS BASILIOS,6224.430340187598,2018,CO2
2111300,SAO LUIS,16134.14878241375,2018,CO2
2111409,SAO LUIS GONZAGA DO MARANHAO,4336.85338758059,2018,CO2
2111508,SAO MATEUS DO MARANHAO,7653.19069064766,2018,CO2
2111532,SAO PEDRO DA AGUA BRANCA,502.5263632763934,2018,CO2
2111573,SAO PEDRO DOS CRENTES,573.5217622016739,2018,CO2
2111607,SAO RAIMUNDO DAS MANGABEIRAS,938.077153401036,2018,CO2
2111631,SAO RAIMUNDO DO DOCA BEZERRA,1127.14595111137,2018,CO2
2111672,SAO ROBERTO,1689.932584285568,2018,CO2
2111706,SAO VICENTE FERRER,5385.692073142861,2018,CO2
2111722,SATUBINHA,1104.498889357083,2018,CO2
2111748,SENADOR ALEXANDRE COSTA,14974.46963724795,2018,CO2
2111763,SENADOR LA ROCQUE,538.2238241896276,2018,CO2
2111789,SERRANO DO MARANHAO,2211.55203064842,2018,CO2
2111805,SITIO NOVO,597.9359984183218,2018,CO2
2111904,SUCUPIRA DO NORTE,8187.35799916225,2018,CO2
2111953,SUCUPIRA DO RIACHAO,7220.625599835061,2018,CO2
2112001,TASSO FRAGOSO,1018.38697591826,2018,CO2
2112100,TIMBIRAS,3564.06864283238,2018,CO2
2112209,TIMON,9543.975561575295,2018,CO2
2112233,TRIZIDELA DO VALE,3677.350855178802,2018,CO2
2112274,TUFILANDIA,730.4610597349265,2018,CO2
2112308,TUNTUM,4394.249397161413,2018,CO2
2112407,TURIACU,1266.276207857165,2018,CO2
2112456,TURILANDIA,642.0799592341102,2018,CO2
2112506,TUTOIA,4001.022162299886,2018,CO2
2112605,URBANO SANTOS,8433.878377622423,2018,CO2
2112704,VARGEM GRANDE,5091.599688263911,2018,CO2
2112803,VIANA,11493.02943014704,2018,CO2
2112852,VILA NOVA DOS MARTIRIOS,505.7411925763685,2018,CO2
2112902,VITORIA DO MEARIM,12703.19738703693,2018,CO2
2113009,VITORINO FREIRE,827.3856532367724,2018,CO2
2114007,ZE DOCA,994.1485701428517,2018,CO2
2200053,ACAUA,8062.56568239014,2018,CO2
2200103,AGRICOLANDIA,3431.308049939481,2018,CO2
2200202,AGUA BRANCA,2069.893856234087,2018,CO2
2200251,ALAGOINHA DO PIAUI,6039.944850959906,2018,CO2
2200277,ALEGRETE DO PIAUI,9545.685948773496,2018,CO2
2200301,ALTO LONGA,2485.777002383154,2018,CO2
2200400,ALTOS,2009.473878367266,2018,CO2
2200459,ALVORADA DO GURGUEIA,2511.868942140753,2018,CO2
2200509,AMARANTE,1731.352935489595,2018,CO2
2200608,ANGICAL DO PIAUI,2226.359723641362,2018,CO2
2200707,ANISIO DE ABREU,2980.78855824378,2018,CO2
2200806,ANTONIO ALMEIDA,2282.845909535103,2018,CO2
2200905,AROAZES,4602.550948141511,2018,CO2
2200954,AROEIRAS DO ITAIM,5314.684895750233,2018,CO2
2201002,ARRAIAL,2479.894994695585,2018,CO2
2201051,ASSUNCAO DO PIAUI,8655.687033236783,2018,CO2
2201101,AVELINO LOPES,2572.728974361464,2018,CO2
2201150,BAIXA GRANDE DO RIBEIRO,817.1895932923408,2018,CO2
2201176,BARRA D'ALCANTARA,1849.100720120884,2018,CO2
2201200,BARRAS,4609.320271489849,2018,CO2
2201309,BARREIRAS DO PIAUI,908.8906888285941,2018,CO2
2201408,BARRO DURO,1647.692654746163,2018,CO2
2201507,BATALHA,6642.883136994805,2018,CO2
2201556,BELA VISTA DO PIAUI,4894.787982598061,2018,CO2
2201572,BELEM DO PIAUI,7450.161375554841,2018,CO2
2201606,BENEDITINOS,1978.714252742613,2018,CO2
2201705,BERTOLINIA,2112.094351805853,2018,CO2
2201739,BETANIA DO PIAUI,6712.142448563312,2018,CO2
2201770,BOA HORA,3225.207331850542,2018,CO2
2201804,BOCAINA,9949.866858479705,2018,CO2
2201903,BOM JESUS,2038.622711040479,2018,CO2
2201919,BOM PRINCIPIO DO PIAUI,2781.322308859637,2018,CO2
2201929,BONFIM DO PIAUI,2344.342250503051,2018,CO2
2201945,BOQUEIRAO DO PIAUI,2125.718752550054,2018,CO2
2201960,BRASILEIRA,3406.041704319885,2018,CO2
2201988,BREJO DO PIAUI,2907.294766338855,2018,CO2
2202000,BURITI DOS LOPES,2868.78394916363,2018,CO2
2202026,BURITI DOS MONTES,6753.910134800022,2018,CO2
2202059,CABECEIRAS DO PIAUI,2275.66191126724,2018,CO2
2202075,CAJAZEIRAS DO PIAUI,2462.343074298145,2018,CO2
2202083,CAJUEIRO DA PRAIA,3327.858651134913,2018,CO2
2202091,CALDEIRAO GRANDE DO PIAUI,7504.394476109037,2018,CO2
2202109,CAMPINAS DO PIAUI,4027.500731845555,2018,CO2
2202117,CAMPO ALEGRE DO FIDALGO,5050.433334628567,2018,CO2
2202133,CAMPO GRANDE DO PIAUI,6394.835395827109,2018,CO2
2202174,CAMPO LARGO DO PIAUI,10550.66046139338,2018,CO2
2202208,CAMPO MAIOR,2472.887706260011,2018,CO2
2202251,CANAVIEIRA,2358.966739474337,2018,CO2
2202307,CANTO DO BURITI,1482.927113346867,2018,CO2
2202406,CAPITAO DE CAMPOS,3101.487263804983,2018,CO2
2202455,CAPITAO GERVASIO OLIVEIRA,5022.60111246332,2018,CO2
2202505,CARACOL,1243.098078787765,2018,CO2
2202539,CARAUBAS DO PIAUI,3639.994252371049,2018,CO2
2202554,CARIDADE DO PIAUI,9283.034053955338,2018,CO2
2202604,CASTELO DO PIAUI,4593.050209266165,2018,CO2
2202653,CAXINGO,3215.8458947976,2018,CO2
2202703,COCAL,3853.608511393856,2018,CO2
2202711,COCAL DE TELHA,3467.810727051678,2018,CO2
2202729,COCAL DOS ALVES,3400.790608263517,2018,CO2
2202737,COIVARAS,1857.719165619406,2018,CO2
2202752,COLONIA DO GURGUEIA,3084.853223459862,2018,CO2
2202778,COLONIA DO PIAUI,2573.920347368658,2018,CO2
2202802,CONCEICAO DO CANINDE,4847.53760208073,2018,CO2
2202851,CORONEL JOSE DIAS,2219.324020602532,2018,CO2
2202901,CORRENTE,1168.871265862109,2018,CO2
2203008,CRISTALANDIA DO PIAUI,1214.749934699177,2018,CO2
2203107,CRISTINO CASTRO,2342.030019067388,2018,CO2
2203206,CURIMATA,1689.936284674607,2018,CO2
2203230,CURRAIS,2295.04130770815,2018,CO2
2203255,CURRALINHOS,1393.297771890631,2018,CO2
2203271,CURRAL NOVO DO PIAUI,7428.287710258383,2018,CO2
2203305,DEMERVAL LOBAO,2700.546041866998,2018,CO2
2203354,DIRCEU ARCOVERDE,1780.499687432164,2018,CO2
2203404,DOM EXPEDITO LOPES,2642.529367282602,2018,CO2
2203420,DOMINGOS MOURAO,5661.728271308904,2018,CO2
2203453,DOM INOCENCIO,4767.296319767587,2018,CO2
2203503,ELESBAO VELOSO,2381.86402188814,2018,CO2
2203602,ELISEU MARTINS,2334.400248644235,2018,CO2
2203701,ESPERANTINA,9426.032043975116,2018,CO2
2203750,FARTURA DO PIAUI,2294.739615727026,2018,CO2
2203800,FLORES DO PIAUI,2454.704985010762,2018,CO2
2203859,FLORESTA DO PIAUI,4140.465393356294,2018,CO2
2203909,FLORIANO,1472.126529406824,2018,CO2
2204006,FRANCINOPOLIS,2703.019063608088,2018,CO2
2204105,FRANCISCO AYRES,2157.091499925164,2018,CO2
2204154,FRANCISCO MACEDO,9262.594612932418,2018,CO2
2204204,FRANCISCO SANTOS,7965.000646850084,2018,CO2
2204303,FRONTEIRAS,10044.24584996789,2018,CO2
2204352,GEMINIANO,9361.42633313234,2018,CO2
2204402,GILBUES,742.8636263709005,2018,CO2
2204501,GUADALUPE,5710.425620624011,2018,CO2
2204550,GUARIBAS,2473.854267950936,2018,CO2
2204600,HUGO NAPOLEAO,1970.192159057293,2018,CO2
2204659,ILHA GRANDE,2506.323363542178,2018,CO2
2204709,INHUMA,3575.932630160732,2018,CO2
2204808,IPIRANGA DO PIAUI,4262.018956915635,2018,CO2
2204907,ISAIAS COELHO,3898.498733395284,2018,CO2
2205003,ITAINOPOLIS,6795.999787977118,2018,CO2
2205102,ITAUEIRA,1438.29398009419,2018,CO2
2205151,JACOBINA DO PIAUI,9514.417457080368,2018,CO2
2205201,JAICOS,8861.29183883292,2018,CO2
2205250,JARDIM DO MULATO,2189.706200344389,2018,CO2
2205276,JATOBA DO PIAUI,3824.064971669961,2018,CO2
2205300,JERUMENHA,2504.847919934955,2018,CO2
2205359,JOAO COSTA,2245.637284999918,2018,CO2
2205409,JOAQUIM PIRES,7443.079443871848,2018,CO2
2205458,JOCA MARQUES,8693.834463709583,2018,CO2
2205508,JOSE DE FREITAS,2255.759172315132,2018,CO2
2205516,JUAZEIRO DO PIAUI,4393.631674337298,2018,CO2
2205524,JULIO BORGES,2526.95856806435,2018,CO2
2205532,JUREMA,1100.762958777699,2018,CO2
2205540,LAGOINHA DO PIAUI,2721.564724635609,2018,CO2
2205557,LAGOA ALEGRE,2339.226065023717,2018,CO2
2205565,LAGOA DO BARRO DO PIAUI,4723.413302442728,2018,CO2
2205573,LAGOA DE SAO FRANCISCO,3907.338734803052,2018,CO2
2205581,LAGOA DO PIAUI,2333.562262207635,2018,CO2
2205599,LAGOA DO SITIO,5390.718162038046,2018,CO2
2205607,LANDRI SALES,2517.601471605895,2018,CO2
2205706,LUIS CORREIA,3386.641378963947,2018,CO2
2205805,LUZILANDIA,8119.795403014675,2018,CO2
2205854,MADEIRO,10135.69818043612,2018,CO2
2205904,MANOEL EMIDIO,2179.187485166856,2018,CO2
2205953,MARCOLANDIA,7030.231561933212,2018,CO2
2206001,MARCOS PARENTE,6102.322366246378,2018,CO2
2206050,MASSAPE DO PIAUI,8126.493449768119,2018,CO2
2206100,MATIAS OLIMPIO,11843.44831483469,2018,CO2
2206209,MIGUEL ALVES,2276.564476728968,2018,CO2
2206308,MIGUEL LEAO,2735.750819312487,2018,CO2
2206357,MILTON BRANDAO,4809.743479716263,2018,CO2
2206407,MONSENHOR GIL,2240.269705345293,2018,CO2
2206506,MONSENHOR HIPOLITO,6151.278654077487,2018,CO2
2206605,MONTE ALEGRE DO PIAUI,858.0544229024132,2018,CO2
2206654,MORRO CABECA NO TEMPO,2888.877432904579,2018,CO2
2206670,MORRO DO CHAPEU DO PIAUI,7081.030143600199,2018,CO2
2206696,MURICI DOS PORTELAS,5988.10125473985,2018,CO2
2206704,NAZARE DO PIAUI,1832.496031187355,2018,CO2
2206720,NAZARIA,2782.569908312263,2018,CO2
2206753,NOSSA SENHORA DE NAZARE,1414.666583259196,2018,CO2
2206803,NOSSA SENHORA DOS REMEDIOS,3974.897418325053,2018,CO2
2206902,NOVO ORIENTE DO PIAUI,4261.297644561912,2018,CO2
2206951,NOVO SANTO ANTONIO,4365.869406872043,2018,CO2
2207009,OEIRAS,3115.73958101948,2018,CO2
2207108,OLHO D'AGUA DO PIAUI,1746.061680656057,2018,CO2
2207207,PADRE MARCOS,9574.556020799686,2018,CO2
2207306,PAES LANDIM,2203.475800864856,2018,CO2
2207355,PAJEU DO PIAUI,2401.183102989855,2018,CO2
2207405,PALMEIRA DO PIAUI,1859.170619195786,2018,CO2
2207504,PALMEIRAIS,2907.852625020624,2018,CO2
2207553,PAQUETA,2908.176615432832,2018,CO2
2207603,PARNAGUA,1897.318925882302,2018,CO2
2207702,PARNAIBA,1825.83591596576,2018,CO2
2207751,PASSAGEM FRANCA DO PIAUI,1967.225353092838,2018,CO2
2207777,PATOS DO PIAUI,9334.983675297914,2018,CO2
2207793,PAU D'ARCO DO PIAUI,1681.409336816568,2018,CO2
2207801,PAULISTANA,8899.306600496506,2018,CO2
2207850,PAVUSSU,1184.772883830252,2018,CO2
2207900,PEDRO II,5255.979838491283,2018,CO2
2207934,PEDRO LAURENTINO,2195.037700953404,2018,CO2
2207959,NOVA SANTA RITA,3773.008570700646,2018,CO2
2208007,PICOS,6102.96645899381,2018,CO2
2208106,PIMENTEIRAS,7029.04729442186,2018,CO2
2208205,PIO IX,9382.564651506953,2018,CO2
2208304,PIRACURUCA,4497.469023581873,2018,CO2
2208403,PIRIPIRI,3421.165850919807,2018,CO2
2208502,PORTO,4022.223870569085,2018,CO2
2208551,PORTO ALEGRE DO PIAUI,9598.241809949286,2018,CO2
2208601,PRATA DO PIAUI,1462.08287456025,2018,CO2
2208650,QUEIMADA NOVA,10262.88284809109,2018,CO2
2208700,REDENCAO DO GURGUEIA,1962.548137323728,2018,CO2
2208809,REGENERACAO,2352.602233544105,2018,CO2
2208858,RIACHO FRIO,1484.824593109821,2018,CO2
2208874,RIBEIRA DO PIAUI,2515.501998906192,2018,CO2
2208908,RIBEIRO GONCALVES,752.4350679634954,2018,CO2
2209005,RIO GRANDE DO PIAUI,1135.499271538738,2018,CO2
2209104,SANTA CRUZ DO PIAUI,3382.471060559702,2018,CO2
2209153,SANTA CRUZ DOS MILAGRES,4018.331237179702,2018,CO2
2209203,SANTA FILOMENA,772.1119947782236,2018,CO2
2209302,SANTA LUZ,2260.839117862377,2018,CO2
2209351,SANTANA DO PIAUI,6434.204061267195,2018,CO2
2209377,SANTA ROSA DO PIAUI,2231.317976939115,2018,CO2
2209401,SANTO ANTONIO DE LISBOA,8046.347093119458,2018,CO2
2209450,SANTO ANTONIO DOS MILAGRES,2876.630688561115,2018,CO2
2209500,SANTO INACIO DO PIAUI,4558.912488831409,2018,CO2
2209559,SAO BRAZ DO PIAUI,2477.260566603783,2018,CO2
2209609,SAO FELIX DO PIAUI,3419.721474561782,2018,CO2
2209658,SAO FRANCISCO DE ASSIS DO PIAUI,5383.948433871048,2018,CO2
2209708,SAO FRANCISCO DO PIAUI,2897.527530312678,2018,CO2
